tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0002485_100		AQU_0040124	-0.042970169091140265	-0.32950689269735967
OG0002485_100		CIN_0000692	-0.999982211889193	-0.9999274464696514
OG0002485_100		CIN_0010005	-0.7548277703152858	13781.92682926829
OG0002485_100		LIR_0033695	-0.9873113386302378	-0.9789080720966877
OG0002485_100		LIR_0045399	-0.3984114952446024	46.41150285474662
OG0002485_100		CIN_0015413	0.010320489608354895	-0.07628847153063231
OG0002485_100		LIR_0003178	-0.19219547380643628	-0.33763129164838057
OG0002485_100		NYM_0021787	0	0
OG0002485_100		NYM_0021789	0	0
OG0002485_100		NYM_0021788	-0.9999912401944894	0.0
OG0002485_100		NYM_0034926	-0.9557207016409296	-0.7316010606034541
OG0002485_100		NYM_0022431	-0.5378963153536728	-0.5116226953311173
OG0002485_100		NYM_0014546	-0.9999912401944894	0.0
OG0002485_100		NYM_0014547	-0.9999912401944894	0.0
OG0002485_100		GIN_0000285	-0.296851451278219	-0.3565300771593378
OG0002485_100		GIN_0019888	0.09274501225738967	0.5540741913552077
OG0002485_100		MAR_0019285	1.014738895511282	0.12721978314892968
OG0002485_100		CER_0054090	-0.9999754371811838	1.8040370058873008
OG0002485_100		CER_0054091	-0.9999912401944894	-0.6433713257348531
OG0002485_100		CER_0053003	-0.07122813434930571	26418.29887881152
OG0002485_100		CER_0009093	-0.9999912401944894	0.0
OG0002485_100		CER_0009094	-0.9999912401944894	0.0
OG0002485_100		CER_0035572	13.560465059198005	1.2865420162646264
OG0002485_100		CHL_0004039	-0.1160545010218765	-0.7262066552399112
OG0002485_100		DUN_0003472	2.228513460590797	2.6523897280127433
