tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001289_160		PHA_0007345	-0.6269962549699344	-0.07421389716682675
OG0001289_160		MED_0008777	-0.2125853563130818	0.24098622233898784
OG0001289_160		LOC107623189	-0.9999917581066404	-0.5006487673420501
OG0001289_160		arharahy.Tifrunner.gnm1.Arahy.20g02782	-0.9999834947972076	1.002598440935439
OG0001289_160		ardaradu.V14167.gnm1.Aradu.A10g02578	-0.9866688239787529	0.050334220260886464
OG0001289_160		arharahy.Tifrunner.gnm1.Arahy.10g02334	-0.9873076819129668	-0.04792209878526498
OG0001289_160		CEC_0012316	-0.5154786439082716	-0.4498429538253572
OG0001289_160		ARA_0014219	0.6079105307388456	0.4552373994528144
OG0001289_160		CUC_0016450	0.10491286943521241	-0.3128268965764547
OG0001289_160		POP_0022119	0.0060694551679670505	-0.34965899174008724
OG0001289_160		PRU_0025798	-0.1267019610465101	-0.3991729575127748
OG0001289_160		VIT_0006017	-0.3340639124475262	-0.5623941372205822
OG0001289_160		COF_0012020	-0.064389425302201	-0.452629702092389
OG0001289_160		MIM_0010000	0.7092826890210946	0.8269168126634211
OG0001289_160		SOL_0017612	-0.05364020400063808	55709.61436260486
OG0001289_160		SOL_0033079	-0.9999830129355631	-0.9999820500992237
OG0001289_160		HEL_0016996	-0.038599531129638855	-0.4315538753626738
OG0001289_160		ACT_0024602	0.047789612939933605	-0.40706380917818696
OG0001289_160		AMB_0010559	0.48228055120517693	0.14343535750821262
OG0001289_160		ASP_0001460	0.2963396150661106	-0.12544247172904344
OG0001289_160		AQU_0040545	0.24175333953702446	-0.40822994067745305
OG0001289_160		CIN_0018131	-0.1420885858674447	0.38317255593566063
OG0001289_160		LIR_0027161	-0.3797509859120848	-0.27702440616778995
OG0001289_160		BRA_0018728	-0.5123963767733712	-0.06465420531213949
OG0001289_160		ORY_0025355	-0.4786915962033595	0.06912331854094196
OG0001289_160		NYM_0021861	0.1118483823362973	-0.3554591487503525
OG0001289_160		GIN_0021802	0.08287902500480557	-0.6496162288432878
OG0001289_160		CER_0072960	-0.9999917581066404	0.0
OG0001289_160		CER_0072961	-0.9999917581066404	0.0
OG0001289_160		MAR_0000039	0.5101461570773511	-0.6800897759308736
OG0001289_160		PHA_0017335	-0.9999917581066404	0.0
OG0001289_160		PHA_0017337	-0.9999917581066404	0.0
OG0001289_160		PHA_0017336	-0.9392666525376339	3683.4293423945637
OG0001289_160		GLY_0007264	-0.8870466883461054	0.13662171458884184
OG0001289_160		GLY_0050593	-0.9006236549908305	-0.12019981039889158
OG0001289_160		LOC107609024	-0.9936302256174248	323.40515143887916
OG0001289_160		arharahy.Tifrunner.gnm1.Arahy.17g00190	-0.9999803647557558	-0.9969174348940991
OG0001289_160		ardaradu.V14167.gnm1.Aradu.A07g00109	-0.8909839510144174	3.1626303672298612
OG0001289_160		arharahy.Tifrunner.gnm1.Arahy.07g00074	-0.9738107784337983	-0.759767283717416
OG0001289_160		MED_0028559	-0.42302875115387917	-0.41244963176490684
OG0001289_160		CEC_0026315	-0.5948029549430925	-0.6952744089275077
OG0001289_160		ARA_0003765	0.8105724777914542	0.010535008164979202
OG0001289_160		CUC_0012152	0.5155495970572938	0.431692798506011
OG0001289_160		POP_0009245	0.05857178204625209	-0.30152613672184964
OG0001289_160		PRU_0016407	0.16773609615323568	-0.1798348886047681
OG0001289_160		VIT_0025024	-0.26122702416911214	-0.6024923136786873
OG0001289_160		COF_0001369	0.24485867013525364	0.06736208710882594
OG0001289_160		MIM_0006610	0.16629462969517161	-0.06311081115059115
OG0001289_160		HEL_0016846	0.44362453927549506	0.025215953315359408
OG0001289_160		SOL_0023092	0.49499016688970676	0.009227555407620203
OG0001289_160		ACT_0013551	-0.05485927277660073	-0.38470269189757067
OG0001289_160		AQU_0000820	0.46120219311268684	-0.37366034382219177
OG0001289_160		BRA_0006609	-0.9654914577329718	0.10094182941955557
OG0001289_160		BRA_0006610	-0.9686554354236664	-0.09168679645206564
OG0001289_160		BRA_0006608	-0.9999792931284062	-0.9993714661692334
OG0001289_160		ORY_0020876	-0.31378536231548193	0.014869837569771473
OG0001289_160		ASP_0017746	0.12025830950020226	-0.7126168984691805
OG0001289_160		CIN_0016993	-0.025906389347486767	0.687536298890235
OG0001289_160		LIR_0029597	-0.42277175827678437	-0.40742015406861215
OG0001289_160		NYM_0003707	1.3972658001258775	-0.1615910464189176
OG0001289_160		AMB_0013535	0.32065509497585304	-0.5844818792894444
OG0001289_160		GIN_0022714	-0.01581612414103878	-0.7950140321427418
OG0001289_160		CER_0031830	0	0
OG0001289_160		CER_0031832	0	0
OG0001289_160		CER_0031831	-0.9999917581066404	0.0
OG0001289_160		CER_0031833	-0.9999917581066404	-0.5
OG0001289_160		CER_0031834	-0.9999917581066404	-0.6363636363636364
OG0001289_160		MAR_0024546	1.0129296576500721	-0.6588134324149975
OG0001289_160		CHL_0017926	-0.007603883805668503	-0.18924793410675356
OG0001289_160		DUN_0014540	0.2240438944808098	0.2334226973547697
