tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0002506_99		GLY_0062370	-0.9999844923171586	0.0
OG0002506_99		GLY_0062371	-0.9999844923171586	0.0
OG0002506_99		PHA_0019784	-0.19785398778028684	0.6758006557337213
OG0002506_99		MED_0029854	1.219116239308093	0.9184492811001055
OG0002506_99		LOC107626647	0.9661370162612589	0.1776847698567865
OG0002506_99		CEC_0007976	0.3137131996814905	-0.48681325298834827
OG0002506_99		POP_0046257	-0.9999844923171586	0.0
OG0002506_99		POP_0046259	-0.9999844923171586	0.0
OG0002506_99		POP_0046258	-0.9999844923171586	-0.5
OG0002506_99		ARA_0019098	5.106808330626263	1.8241919289621638
OG0002506_99		VIT_0019398	0.9100637197243154	-0.5585140198579216
OG0002506_99		COF_0006741	2.0946332847834594	-0.1812236208120122
OG0002506_99		SOL_0003979	2.77958300146925	0.2213346957953754
OG0002506_99		MIM_0012354	-0.8015383642055242	0.42453410453122675
OG0002506_99		MIM_0017028	-0.8606831277937119	-0.29801610447994764
OG0002506_99		HEL_0026657	4.803106208672773	0.1287290403725239
OG0002506_99		ACT_0010159	1.1734049265722868	-0.6103272070457761
OG0002506_99		AQU_0013296	-0.9586333795457167	-0.9553869295932473
OG0002506_99		AQU_0013416	-0.07276903209912201	21.414955771540896
OG0002506_99		BRA_0025893	-0.9999844923171586	0.0
OG0002506_99		BRA_0025894	-0.9999844923171586	0.0
OG0002506_99		BRA_0025892	-0.9999622902845646	-0.9998911695377702
OG0002506_99		ORY_0031078	0.5661983226833114	-0.30880923078739975
OG0002506_99		ASP_0006760	2.982361659942728	-0.5254435760265123
OG0002506_99		LIR_0023947	-0.9999844923171586	0.0
OG0002506_99		LIR_0023948	-0.9999844923171586	0.0
OG0002506_99		NYM_0000912	0	0
OG0002506_99		NYM_0000916	0	0
OG0002506_99		NYM_0000915	-0.9999844923171586	0.0
OG0002506_99		NYM_0000917	-0.9999844923171586	0.0
OG0002506_99		NYM_0000918	-0.9999844923171586	0.0
OG0002506_99		NYM_0000913	-0.9999844923171586	0.0
OG0002506_99		NYM_0000914	-0.9999844923171586	0.0
OG0002506_99		AMB_0008940	3.7664560799464817	-0.45358943218823117
OG0002506_99		GIN_0011873	1.6923652624218781	-0.8110220681468836
OG0002506_99		CER_0064408	-0.9999844923171586	0.0
OG0002506_99		CER_0064409	-0.9999844923171586	0.0
OG0002506_99		CER_0064410	-0.9999844923171586	-0.5
OG0002506_99		CER_0064411	-0.9999844923171586	-0.625
OG0002506_99		CER_0064412	-0.9999844923171586	-0.6923076923076924
OG0002506_99		MAR_0022927	4.244942563537409	-0.6713302437302981
OG0002506_99		DUN_0017410	-0.9999565149608955	-0.9999258266631992
OG0002506_99		DUN_0017411	-0.4137375911619333	13480.933577898257
OG0002506_99		CHL_0007019	3.1340644909059687	-0.2623282549353922
