tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001260_162		GIN_0025622	-0.23623315818147245	0.6094363279198082
OG0001260_162		GIN_0026689	-0.5254445121133223	-0.37866445372679197
OG0001260_162		CER_0004381	0	0
OG0001260_162		CER_0004383	0	0
OG0001260_162		CER_0004385	0	0
OG0001260_162		CER_0004387	0	0
OG0001260_162		CER_0004386	0	0
OG0001260_162		CER_0004384	0	0
OG0001260_162		CER_0004382	-0.9999937813466406	0.0
OG0001260_162		CER_0069541	0	0
OG0001260_162		CER_0069543	0	0
OG0001260_162		CER_0069542	-0.9999937813466406	0.0
OG0001260_162		CER_0007059	-0.14111256846814899	0.43827210682065193
OG0001260_162		MAR_0012545	0.16846755906787425	-0.4408445781401079
OG0001260_162		CER_0015574	2.8508766802687826	0.13159872449375706
OG0001260_162		GLY_0000252	-0.8848781880270562	0.12667838020728217
OG0001260_162		GLY_0033424	-0.8978219392549592	-0.11243526318839663
OG0001260_162		PHA_0032532	-0.9999937813466406	0.0
OG0001260_162		PHA_0032533	-0.9999937813466406	0.0
OG0001260_162		MED_0029562	-0.946085009264977	-0.6635594631624365
OG0001260_162		MED_0029563	-0.839748826815558	1.9722934382393076
OG0001260_162		MED_0029564	-0.8139207633560658	-0.4037386877481786
OG0001260_162		MED_0025627	-0.7152483903528027	-0.4983449091919914
OG0001260_162		MED_0039822	-0.9999827572323857	0.36743626743626745
OG0001260_162		MED_0039823	-0.9999873904414963	-0.26870449189208206
OG0001260_162		MED_0039913	-0.8387420030004453	-0.8183206717489604
OG0001260_162		ardaradu.V14167.gnm1.Aradu.A05g00086	-0.9999937813466406	0.0
OG0001260_162		arharahy.Tifrunner.gnm1.Arahy.05g00089	-0.9999937813466406	0.0
OG0001260_162		LOC107642320	-0.9718834138783492	-0.14451253673941727
OG0001260_162	*	ACT_0020751	20.08434633734821	5.6142792995060615
OG0001260_162		SOL_0007605	2.187701241905938	-0.8488119484046165
OG0001260_162		CEC_0016149	-0.9999826911216652	-0.9999993387071584
OG0001260_162		AQU_0021754	17.89292758651477	-0.40664751665784094
OG0001260_162		VIT_0022628	30.84098510904872	0.6853388636166642
OG0001260_162		LOC107641233	16.141296756366977	-0.4179779223844253
OG0001260_162		CUC_0024832	0.24496797340531926	0.9316601262904304
OG0001260_162		PRU_0024804	-0.35549325864267756	-0.4823105853924702
OG0001260_162		POP_0024454	-0.7033884910270722	0.4232729241183815
OG0001260_162		POP_0028422	-0.7915989941587218	-0.2973940675366741
OG0001260_162	*	SOL_0015291	10.612924230842703	153.37730798380986
OG0001260_162		SOL_0020406	-0.9247757045221918	-0.9935223640503896
OG0001260_162		SOL_0020682	-0.24006636692334724	-0.8942298300851276
OG0001260_162		SOL_0008442	-0.8037494167419459	0.7011629618725157
OG0001260_162		SOL_0008533	-0.8846373994399479	-0.4121668397369332
OG0001260_162		SOL_0007322	-0.9476301805609896	-0.9846598122308728
OG0001260_162		SOL_0007978	-0.6019109613100164	1.2685526656873756
OG0001260_162		SOL_0009001	-0.8245184937906822	-0.5591903088143655
OG0001260_162		SOL_0019365	-0.7086257944267695	0.2850497539054141
OG0001260_162		SOL_0019424	-0.7732584246736668	-0.2218200136135703
OG0001260_162		SOL_0019853	-0.8736593807329968	-0.8628145268920843
OG0001260_162		SOL_0019326	-0.5051976491036293	-0.853352373320362
OG0001260_162		SOL_0015554	-0.3200421429840424	-0.7737497386501513
OG0001260_162		SOL_0018068	-0.3663196472569913	-0.7765982463754124
OG0001260_162		SOL_0020523	-0.4476218833680789	-0.8582617051692305
OG0001260_162		MIM_0030059	-0.9999838259212787	1.6008972983517018
OG0001260_162		MIM_0030060	-0.9999937813466406	-0.6155173060336746
OG0001260_162		HEL_0033335	-0.4859685272757187	-0.3203725682025949
OG0001260_162		HEL_0037056	-0.24365696751700194	0.47139440407122507
OG0001260_162		COF_0019441	-0.15782826988050122	-0.5685952182368587
OG0001260_162		ACT_0016805	-0.8654586188027931	-0.1195778577750612
OG0001260_162		ACT_0030038	-0.847185373078869	0.13581877606221118
OG0001260_162		ARA_0005000	-0.013755421060104325	-0.29698659749243406
OG0001260_162		ARA_0022530	0.40288161708166237	0.42244798809399353
OG0001260_162		VIT_0014545	-0.44688314155674924	-0.7960550636188082
OG0001260_162		AQU_0040809	0.22321208771369827	-0.8312947040636025
OG0001260_162		CIN_0000249	0.4181234739935785	1.3944792809178395
OG0001260_162		CIN_0013621	-0.40775287333035903	-0.5823726653351182
OG0001260_162		LIR_0005197	-0.9999937813466406	0.0
OG0001260_162		LIR_0005198	-0.9999937813466406	0.0
OG0001260_162		AMB_0002078	0.261701870428788	-0.832667177494199
OG0001260_162		NYM_0010786	0.762912109040017	-0.7696578173889317
OG0001260_162		BRA_0056796	0	0
OG0001260_162		BRA_0056798	0	0
OG0001260_162		BRA_0056797	-0.9999937813466406	0.0
OG0001260_162		BRA_0056799	-0.9999937813466406	-0.6819986353203896
OG0001260_162		BRA_0056800	-0.784821129017828	28.84535037314154
OG0001260_162		BRA_0052809	-0.6911113056864033	-0.6719814068580889
OG0001260_162		BRA_0053667	-0.9999937813466406	0.0
OG0001260_162		BRA_0053668	-0.9999937813466406	0.0
OG0001260_162		ORY_0025033	-0.37155391805483595	0.3570090087626032
OG0001260_162		ASP_0003711	1.2198342301937009	0.16754499575722404
OG0001260_162		ASP_0026548	0.9012836663772459	-0.1435019604092953
OG0001260_162		GIN_0002506	0.05692846292376809	-0.17460746003552402
OG0001260_162		GIN_0021797	0.2805161323232424	0.21154475183776064
OG0001260_162		CHL_0003136	0.5786390900595803	0.11625852382381963
OG0001260_162		DUN_0015685	0.4142235480109433	-0.10415017788672119
