tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001299_159		ardaradu.V14167.gnm1.Aradu.A06g02653	-0.9999880579439555	0.0
OG0001299_159		arharahy.Tifrunner.gnm1.Arahy.06g02525	-0.9999880579439555	0.0
OG0001299_159		CEC_0006854	-0.1873190350958498	-0.5342454217478233
OG0001299_159		VIT_0001312	3.1725738613220447	8.507678093033896
OG0001299_159		VIT_0002093	-0.561136397289343	-0.8948218492238729
OG0001299_159		VIT_0000979	-0.12295755461652179	-0.6925865099349848
OG0001299_159		MIM_0008234	-0.42432253434516787	-0.2376147706692499
OG0001299_159		MIM_0009181	-0.24489950289280513	0.3116728414030751
OG0001299_159		MIM_0006571	-0.180882887047917	-0.11971106656085685
OG0001299_159		MIM_0008010	-0.9148454679102273	-0.8326968475109102
OG0001299_159		MIM_0008011	-0.4910165718764567	4.977173682158871
OG0001299_159		MIM_0008009	-0.9942902342691261	-0.9850230124623139
OG0001299_159		MIM_0013695	1.0479194977718242	-0.016743888647653096
OG0001299_159		SOL_0015495	1.0827935612372293	0.017029020673590276
OG0001299_159		COF_0017126	1.3202830512826311	0.015333618626141151
OG0001299_159		HEL_0042451	1.8526665883914395	0.13160602560210669
OG0001299_159		HEL_0043540	1.5209008469830199	-0.11630021635142987
OG0001299_159		ACT_0009917	0.43008506363379057	0.2284667856197655
OG0001299_159		ACT_0021697	0.16412187970740127	-0.18597717764465505
OG0001299_159		AQU_0036734	1.1364413795861195	-0.46792023838397256
OG0001299_159		BRA_0022096	-0.9999741431031868	-0.9996316302171678
OG0001299_159		BRA_0022097	-0.9298072262753908	2713.663489257024
OG0001299_159		ORY_0026084	0.08208981363631211	0.34432840014091465
OG0001299_159		ASP_0011312	-0.9999696220967831	-0.9999605665128857
OG0001299_159		ASP_0011630	-0.22964197589591437	25358.15723352745
OG0001299_159		NYM_0019196	-0.9999676393735966	1.7098035952063915
OG0001299_159		NYM_0019197	-0.9999880579439555	-0.6309695648168053
OG0001299_159		NYM_0019199	-0.9999676304289806	-0.3325477739638302
OG0001299_159		NYM_0019198	-0.9999880579439555	-0.8428692233255163
OG0001299_159		AMB_0017089	1.7408390129817115	-0.052767818892199406
OG0001299_159		GIN_0022659	0.3496630284208935	-0.468583078650894
OG0001299_159		GIN_0025076	1.5397441711011184	0.8817616824494485
OG0001299_159		GIN_0022656	0.6886043394565641	-0.21755308615822472
OG0001299_159		GIN_0005778	-0.5077668558789057	-0.8723025357414497
OG0001299_159		GIN_0027530	2.8546822129879206	6.831009063541707
OG0001299_159		CER_0004410	-0.9852965422644933	-0.9995576733339312
OG0001299_159	*	AMB_0004807	32.24117414441144	2259.772584406367
OG0001299_159		CER_0003524	0.2171733903310351	-0.9267996543167811
OG0001299_159		CER_0015024	0.6396275982888483	-0.8771819971713313
OG0001299_159		MAR_0021446	-0.9999880579439555	-0.5597083287530688
OG0001299_159		MAR_0021447	-0.9999728769431167	1.271221704394141
OG0001299_159		MAR_0017727	3.005319482849745	-0.6131356871230245
OG0001299_159		DUN_0009412	-0.6595112704172892	9.40660852766159
OG0001299_159		DUN_0009413	-0.9672814895767757	-0.903907214599077
OG0001299_159		DUN_0009411	-0.9999755662909576	-0.9999555186903372
OG0001299_159		DUN_0009406	0.4657243886799411	-0.13342767234341277
OG0001299_159		DUN_0011673	-0.1412343863956269	-0.5123115869159889
OG0001299_159		CHL_0018866	3.328567962249088	-0.22925006925413863
OG0001299_159		CHL_0000611	3.619884162960957	0.2077764498025359
OG0001299_159		DUN_0004140	2.8251152882772965	-0.1720322083085045
