tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0000665_247		arharahy.Tifrunner.gnm1.Arahy.09g02693	-0.9999903825133224	0.0
OG0000665_247		GLY_0037911	-0.8095480692907403	0.5712927386231677
OG0000665_247		GLY_0072558	-0.8787928397886307	-0.3635813522079649
OG0000665_247		PHA_0022496	-0.3379634283685993	1.2569754859652964
OG0000665_247		MED_0005261	-0.3937223684167353	-0.7204456527235004
OG0000665_247		MED_0001803	0.24224373888626002	-0.46365115098095305
OG0000665_247		CEC_0010939	-0.39459239152154224	-0.7505483570936428
OG0000665_247		ARA_0018892	0.6570303242170645	-0.19753696384131164
OG0000665_247		ARA_0023403	1.0649304074479315	0.2461633183590632
OG0000665_247		POP_0035118	-0.6754190349744265	-0.08232645343247233
OG0000665_247		POP_0043652	-0.6463001835024684	0.0897121353670995
OG0000665_247		CUC_0019925	-0.9999903825133224	0.0
OG0000665_247		CUC_0019926	-0.9999903825133224	0.0
OG0000665_247		MIM_0003931	0.2842428998414343	-0.01921190084552583
OG0000665_247		MIM_0023658	0.3093989424918236	0.01958822793841828
OG0000665_247		PRU_0036626	-0.900879712984603	-0.9233609910015192
OG0000665_247		PRU_0036627	0.2933398840969075	12.048185422384874
OG0000665_247		SOL_0007994	-0.7608730632957499	-0.7539339386045065
OG0000665_247		SOL_0019518	-0.028200250989064157	3.0639493082824387
OG0000665_247		COF_0010038	0.14301765101555525	-0.2260358572235438
OG0000665_247		ACT_0006855	-0.4209037417258714	2.27496180269892
OG0000665_247		ACT_0024186	-0.8231746526640734	-0.6946529271957026
OG0000665_247		VIT_0001834	-0.26553896430851565	8.283755174756621
OG0000665_247		VIT_0030249	-0.9208875049087301	-0.892284966462807
OG0000665_247		HEL_0014648	1.2621828770621912	0.826155624531947
OG0000665_247		AQU_0005759	-0.9598702079070431	-0.8213097721842716
OG0000665_247		AQU_0005760	-0.7754225702015438	4.5962769325653055
OG0000665_247		BRA_0001082	-0.24309595787637364	1.0719041794773003
OG0000665_247		ORY_0016885	-0.6346819270789935	-0.5173521971212588
OG0000665_247		BRA_0005599	0.2307473423764878	0.05417914070717701
OG0000665_247		ORY_0020851	0.16749354531039498	-0.05139462413459625
OG0000665_247		ASP_0010271	0.6618385952306011	-0.47210090761398293
OG0000665_247		CIN_0012935	-0.6156254926671911	18869.976718300713
OG0000665_247		CIN_0014058	-0.9999796314460522	-0.9999470085722151
OG0000665_247		LIR_0047222	-0.09036486603578404	-0.7757506485005563
OG0000665_247		AMB_0002279	0.6727965409588966	-0.07595610451008945
OG0000665_247		NYM_0016723	0.8102998668391307	0.08219967133684593
OG0000665_247		GIN_0002858	-0.6001001618012827	41579.49307533641
OG0000665_247		GIN_0019739	-0.9999903825133224	-0.9999759502611432
OG0000665_247		GIN_0019742	-0.7059397477792112	-0.8037177655411396
OG0000665_247		CER_0049781	0	0
OG0000665_247		CER_0049783	0	0
OG0000665_247		CER_0049782	-0.9999903825133224	-0.5579820257890852
OG0000665_247		CER_0049784	-0.9999791638440579	-0.4371347640799244
OG0000665_247		CER_0065373	-0.9999903825133224	0.0
OG0000665_247		CER_0065374	-0.9999903825133224	0.0
OG0000665_247		CER_0065375	-0.9999783486106817	-0.3009424467014366
OG0000665_247		CER_0064413	0.8261416556204685	3.6957973092615517
OG0000665_247		CER_0015712	-0.9999756563567742	0.19261384672343573
OG0000665_247		CER_0015713	-0.9999795879921296	-0.16150562669771049
OG0000665_247		CER_0014389	0	0
OG0000665_247		CER_0014392	0	0
OG0000665_247		CER_0014394	0	0
OG0000665_247		CER_0014393	0	0
OG0000665_247		CER_0014391	0	0
OG0000665_247		CER_0014390	-0.9999808273735775	0.9935173362145172
OG0000665_247		CER_0014395	-0.9999774455248096	-0.291257476734924
OG0000665_247		CER_0060387	-0.9999737330483689	0.12711795703283352
OG0000665_247		CER_0060388	-0.9999766954723175	-0.11278141408329147
OG0000665_247		GIN_0019738	2.623707633802925	-0.29833178327055293
OG0000665_247		LOC107637527	-0.3295003045944785	26028.998533079066
OG0000665_247		arharahy.Tifrunner.gnm1.Arahy.11g02731	-0.9999742412703345	-0.9999615827869245
OG0000665_247		ardaradu.V14167.gnm1.Aradu.A01g02927	-0.9999903825133224	0.0
OG0000665_247		arharahy.Tifrunner.gnm1.Arahy.01g02857	-0.9999903825133224	0.0
OG0000665_247		MED_0022878	0.02695789134500339	-0.26770868320038305
OG0000665_247		GLY_0025560	-0.7957797883433344	0.3994342346307962
OG0000665_247		GLY_0060181	-0.8540694470644103	-0.28542551321547194
OG0000665_247		PHA_0004974	-0.9999903825133224	-0.9998900649179563
OG0000665_247		PHA_0004975	-0.9125166734878554	9095.277379432277
OG0000665_247		CEC_0011075	-0.15185972388238655	-0.38909713166873705
OG0000665_247		LOC107638600	-0.963318182209481	-0.8936507197475952
OG0000665_247		ardaradu.V14167.gnm1.Aradu.A04g00392	-0.655081654493006	8.402978540396743
OG0000665_247		arharahy.Tifrunner.gnm1.Arahy.04g00418	-0.9167774250751748	3.9472584739100163
OG0000665_247		arharahy.Tifrunner.gnm1.Arahy.14g00551	-0.983178041866276	-0.7978678483702388
OG0000665_247		GLY_0048192	-0.8258886335328143	-0.22663494541090767
OG0000665_247		GLY_0054947	-0.7748652264101908	0.2930504088154388
OG0000665_247		PHA_0030652	-0.40554655864786265	0.8370761341890809
OG0000665_247		MED_0007172	-0.15847511129059813	-0.23531964197997163
OG0000665_247		CUC_0029331	-0.9999903825133224	0.0
OG0000665_247		CUC_0029332	-0.9999903825133224	0.0
OG0000665_247		CUC_0019841	0.3165310537201537	-0.32234935119505187
OG0000665_247		COF_0002728	0.20976665490877694	2.0495878002200305
OG0000665_247		COF_0022435	-0.6033015823248339	-0.6720868309061804
OG0000665_247		COF_0004236	-0.5121749277881298	-0.48664339167985493
OG0000665_247		COF_0009925	-0.9999792715342142	-0.9999895885591662
OG0000665_247		HEL_0001075	-0.5098841503406196	-0.258837528891784
OG0000665_247		HEL_0025396	-0.338720093414148	0.34923183374997346
OG0000665_247		MIM_0022987	-0.9999743678535007	-0.9997571184331838
OG0000665_247		MIM_0022988	-0.8944664807820687	4116.232991818382
OG0000665_247		SOL_0021432	0.4832902053939494	0.7518199313864947
OG0000665_247		SOL_0024925	-0.1532861461280526	-0.4291650745128009
OG0000665_247		ACT_0026969	-0.3028942234360779	13.025327089304312
OG0000665_247		ACT_0030181	-0.9502966474774386	-0.9287004150682091
OG0000665_247		AQU_0000415	-0.9999739333142736	-0.9999026196080646
OG0000665_247		AQU_0000416	-0.732321002120083	10268.007755309123
OG0000665_247		PRU_0039539	-0.9999752879430818	-0.9995327419971349
OG0000665_247		PRU_0039540	-0.9471126085229737	2139.145259938838
OG0000665_247		VIT_0030708	0.08694319770248378	-0.315296509686692
OG0000665_247		POP_0044946	0.36285671393701757	-0.4394459172829131
OG0000665_247		ARA_0025320	1.2499402066623022	-0.13880960191657218
OG0000665_247		ORY_0031143	-0.87691015135445	-0.957762585940311
OG0000665_247		ORY_0036672	1.9142373269254112	22.675691854307686
OG0000665_247		ORY_0037479	-0.6383263886841457	-0.8041533114876195
OG0000665_247		BRA_0017701	0.35371249715685366	-0.20360188930798173
OG0000665_247		ASP_0004378	2.0809870320942685	0.19448699156747518
OG0000665_247		CIN_0002650	-0.7151132487246835	-0.9452739216433484
OG0000665_247		CIN_0027592	4.205685476286102	17.27282403615636
OG0000665_247		CIN_0012505	0.0992425471320018	-0.6642252675788308
OG0000665_247		LIR_0000123	0.22762054924194805	-0.5950495005283317
OG0000665_247		LIR_0007021	-0.9999755250503556	-0.9999125112699694
OG0000665_247		LIR_0007022	-0.720250258110069	11429.04361418812
OG0000665_247		NYM_0027824	0.05874538046199887	0.012073215882103205
OG0000665_247		NYM_0032865	0.04611540335964441	-0.011929192169738851
OG0000665_247		AMB_0020628	1.82941715908544	-0.32782984301367574
OG0000665_247		ASP_0023240	2.330969892273482	0.6828566383338185
OG0000665_247		CIN_0027704	0.9793545192129054	-0.4057723176050866
OG0000665_247		AMB_0012354	1.4673987503393418	-0.23261336637168545
OG0000665_247		GIN_0008674	0.4495000572300585	-0.17604321607500528
OG0000665_247		GIN_0024831	0.759194275123545	0.21365588524729057
OG0000665_247		MAR_0024558	3.3693202685739374	-0.5168779067638593
OG0000665_247		CER_0022794	-0.9999903825133224	0.0
OG0000665_247		CER_0022795	-0.9999903825133224	0.0
OG0000665_247		CHL_0007815	5.657773875869224	-0.5044319284478758
OG0000665_247		DUN_0002166	12.434630392989218	1.0178862549961902
