tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001277_161		PRU_0037239	-0.9999765552643618	0.0
OG0001277_161		PRU_0037240	-0.9999765552643618	0.0
OG0001277_161		CEC_0023618	2.1397777215346863	0.3038123845095698
OG0001277_161		HEL_0036119	5.179391679480185	2.071757852293837
OG0001277_161		VIT_0027963	1.0116792978540676	-0.6744535057497292
OG0001277_161		VIT_0025654	2.6231599075211887	-0.21771792376016552
OG0001277_161		AQU_0018367	-0.9999765552643618	0.0
OG0001277_161		AQU_0018368	-0.9999765552643618	0.0
OG0001277_161		AQU_0020704	-0.9999765552643618	-0.9998802955296848
OG0001277_161		AQU_0020705	-0.8041448612856896	8352.906895601873
OG0001277_161		LIR_0010911	0	0
OG0001277_161		LIR_0010915	0	0
OG0001277_161		LIR_0010914	-0.9999765552643618	0.0
OG0001277_161		LIR_0010910	0	0
OG0001277_161		LIR_0010913	0	0
OG0001277_161		LIR_0010912	-0.9999765552643618	-0.7426305516038623
OG0001277_161		LIR_0041832	0.6967651139842591	-0.11010889209430903
OG0001277_161		CIN_0020388	0.4870734696424856	-0.1335295047299382
OG0001277_161		CIN_0020928	0.7162424776841294	0.15410738791321413
OG0001277_161		BRA_0016482	-0.9999765552643618	0.0
OG0001277_161		BRA_0016483	-0.9999765552643618	0.0
OG0001277_161		BRA_0016484	-0.9999532375362895	-0.29002843416021185
OG0001277_161		BRA_0016485	-0.9999341347372761	0.40850711227730985
OG0001277_161		ORY_0029943	0.5676500833305763	-0.25273737365647025
OG0001277_161		BRA_0046733	-0.9999765552643618	0.0
OG0001277_161		BRA_0046734	-0.9999765552643618	0.0
OG0001277_161		ORY_0021094	0.30974076994443994	-0.10873560268683419
OG0001277_161		ASP_0001476	0.05839064391390759	-0.6376110206157451
OG0001277_161		ASP_0022543	1.9205927997927768	1.7594658140518726
OG0001277_161		BRA_0035767	-0.9999765552643618	0.0
OG0001277_161		BRA_0035768	-0.9999765552643618	0.0
OG0001277_161		ORY_0016264	0.5502801841601239	-0.25699621156753855
OG0001277_161		NYM_0009246	-0.9999765552643618	0.0
OG0001277_161		NYM_0009247	-0.9999765552643618	0.0
OG0001277_161		AMB_0010237	2.409356662309969	-0.5233311942913145
OG0001277_161		AQU_0032397	0	0
OG0001277_161		AQU_0032400	0	0
OG0001277_161		AQU_0032399	0	0
OG0001277_161		AQU_0032398	-0.9999765552643618	-0.6340881601935223
OG0001277_161		LIR_0019809	-0.9999765552643618	0.0
OG0001277_161		LIR_0019810	-0.9999765552643618	0.0
OG0001277_161		CIN_0010801	1.2345151489543966	0.09256995163537582
OG0001277_161		CIN_0019302	1.1729272427371895	-0.10487501714079975
OG0001277_161		AMB_0013092	2.3615027945990805	-0.3055073348125626
OG0001277_161		GIN_0013963	1.293584430555241	-0.7689915512167661
OG0001277_161		GIN_0020651	1.6999010086222748	-0.7553525689935109
OG0001277_161		PHA_0009068	-0.9999765552643618	0.0
OG0001277_161		PHA_0009069	-0.9999765552643618	0.0
OG0001277_161		PHA_0009070	-0.9999765552643618	0.0
OG0001277_161		PHA_0009071	-0.9999765552643618	0.0
OG0001277_161		GLY_0013281	-0.9982016159170927	-0.9988489936168482
OG0001277_161		GLY_0013282	0.5624449257900938	867.8049124991022
OG0001277_161		CUC_0016188	5.074728834311341	-0.2592349465993854
OG0001277_161		POP_0013660	3.1360336808958684	-0.5138477331615131
OG0001277_161		PRU_0022357	-0.9999765552643618	0.0
OG0001277_161		PRU_0022358	-0.9999765552643618	0.0
OG0001277_161		PRU_0022359	-0.9999765552643618	-0.5
OG0001277_161		MIM_0009703	4.944169361676821	-0.09348767428194371
OG0001277_161		SOL_0022633	5.557185371934566	0.10312896099663213
OG0001277_161		COF_0012461	4.12626216254268	-0.25821897795667326
OG0001277_161		HEL_0018455	6.1599546700778784	0.08132019322850627
OG0001277_161		ACT_0034816	2.1570421398451374	-0.5841399128720418
OG0001277_161		VIT_0006043	1.6008996871637164	-0.6706215397210429
OG0001277_161		ASP_0023991	5.834277133146691	0.9428608146479978
OG0001277_161		LIR_0017816	2.5176359941074353	-0.4852950903839309
OG0001277_161		AQU_0037991	3.9743266707282627	-0.12068312711788626
OG0001277_161		AMB_0001557	5.033806565971981	-0.4812037186883852
OG0001277_161		GIN_0025198	1.2489595687627661	-0.8696416694843839
OG0001277_161		CER_0002442	0	0
OG0001277_161		CER_0002447	0	0
OG0001277_161		CER_0002446	0	0
OG0001277_161		CER_0002445	0	0
OG0001277_161		CER_0002454	0	0
OG0001277_161		CER_0002449	0	0
OG0001277_161		CER_0002448	0	0
OG0001277_161		CER_0002453	0	0
OG0001277_161		CER_0002450	0	0
OG0001277_161		CER_0002451	0	0
OG0001277_161		CER_0002455	0	0
OG0001277_161		CER_0002452	0	0
OG0001277_161		CER_0002444	0	0
OG0001277_161		CER_0002443	-0.9999765552643618	1.9443415371735847e-16
OG0001277_161		CER_0056941	0	0
OG0001277_161		CER_0056943	0	0
OG0001277_161		CER_0056942	-0.9999765552643618	0.0
OG0001277_161		CER_0056945	-0.9999765552643618	-0.5
OG0001277_161		CER_0056944	-0.9790384775464963	-0.8676274738763687
OG0001277_161		CER_0056938	0	0
OG0001277_161		CER_0056940	0	0
OG0001277_161		CER_0056939	-0.9999765552643618	0.0
OG0001277_161		CER_0073117	-0.9851767316905758	631.2642548893581
OG0001277_161		CER_0073119	-0.9999765552643618	-0.9984183828323886
OG0001277_161		CER_0073118	-0.9999481357069384	-0.993045638341154
OG0001277_161		MAR_0008334	-0.9999765552643618	0.0
OG0001277_161		MAR_0008335	-0.9999765552643618	0.0
OG0001277_161		MAR_0008336	0.21865481832721942	16887.812649164676
OG0001277_161		CHL_0015165	3.9328231813235868	0.16709109614855713
OG0001277_161		DUN_0007161	3.2265965335543063	-0.143168855199019
