tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0002471_100		BRA_0003461	-0.9177276794453822	2.938975421245594
OG0002471_100		ORY_0028089	-0.19009970656878444	-0.18387014857440448
OG0002471_100		GIN_0012028	-0.7087530424024685	-0.6765780989049234
OG0002471_100		GIN_0012030	-0.09948288408609259	2.091936559070652
OG0002471_100		GIN_0012029	-0.03446260863666446	0.04243532128809973
OG0002471_100		MAR_0004664	-0.9999901307630528	0.0
OG0002471_100		MAR_0004665	-0.9999901307630528	0.0
OG0002471_100		CHL_0006169	3.5302300868960064	-0.035933230005809454
OG0002471_100		DUN_0004086	3.6990833289724376	0.037272553234073184
OG0002471_100		DUN_0004088	4.095912593678417	-0.3942891214974729
