tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001312_158		GLY_0017069	-0.9999891753917215	0.0
OG0001312_158		GLY_0017070	-0.9999891753917215	0.0
OG0001312_158		GLY_0025962	-0.4700355028976581	0.882065835994487
OG0001312_158		PHA_0033068	-0.9999891753917215	0.0
OG0001312_158		PHA_0033069	-0.9999891753917215	0.0
OG0001312_158		LOC107630835	-0.9999891753917215	0.0
OG0001312_158		arharahy.Tifrunner.gnm1.Arahy.13g03303	-0.9999891753917215	0.0
OG0001312_158		ardaradu.V14167.gnm1.Aradu.A03g03100	-0.9999891753917215	0.0
OG0001312_158		arharahy.Tifrunner.gnm1.Arahy.03g03066	-0.9999891753917215	0.0
OG0001312_158		LOC107613245	-0.9999891753917215	0.0
OG0001312_158		arharahy.Tifrunner.gnm1.Arahy.18g03355	-0.9999891753917215	0.0
OG0001312_158		ardaradu.V14167.gnm1.Aradu.A08g02824	-0.9999687246102037	-0.9999195325910899
OG0001312_158		arharahy.Tifrunner.gnm1.Arahy.08g02955	-0.6113284841655422	12426.391580566424
OG0001312_158		GLY_0013458	-0.7106260428419595	0.21648129423660262
OG0001312_158		GLY_0020135	-0.7621221480930079	-0.17795694455988695
OG0001312_158		PHA_0007307	-0.3325689385644365	0.32270368908135133
OG0001312_158		MED_0015760	0.8021074738525658	-0.05358208235838274
OG0001312_158		CEC_0012810	0.5089510214628569	-0.5116528672587696
OG0001312_158		PRU_0022136	-0.9999891753917215	0.0
OG0001312_158		PRU_0022139	-0.9999891753917215	0.0
OG0001312_158		PRU_0022137	-0.9999891753917215	0.0
OG0001312_158		PRU_0022138	-0.9999891753917215	0.0
OG0001312_158		CUC_0013038	1.945096591438639	0.028236387145103296
OG0001312_158		POP_0020761	-0.9999891753917215	0.0
OG0001312_158		POP_0020762	-0.9999891753917215	0.0
OG0001312_158		POP_0020763	-0.4986473551338884	12539.990896724914
OG0001312_158		POP_0014422	-0.3638411910963163	-0.151524249497622
OG0001312_158		VIT_0006616	1.3286659474631894	-0.1313526381143143
OG0001312_158		SOL_0021817	2.262974688085091	0.5003173534644421
OG0001312_158		SOL_0031239	1.174856326596788	-0.3334743494828874
OG0001312_158		COF_0012196	1.9967464226501677	-0.2717002758797718
OG0001312_158		HEL_0005464	3.4195272458577106	0.37275384915221194
OG0001312_158		MIM_0008929	2.2194608294758242	-0.27153728207166783
OG0001312_158		ACT_0004709	1.8734937580097397	-0.37330212353869446
OG0001312_158		ARA_0019918	1.6181727154850456	0.2877710053236631
OG0001312_158		ARA_0022080	1.033104258957131	-0.22346442351475054
OG0001312_158		AQU_0039357	-0.9999891753917215	0.0
OG0001312_158		AQU_0039358	-0.9999891753917215	0.0
OG0001312_158		AQU_0039359	-0.9999891753917215	-0.5000241510892142
OG0001312_158		AQU_0039360	-0.9999891753917215	-0.6250226413727313
OG0001312_158		BRA_0033630	-0.9999891753917215	0.0
OG0001312_158		BRA_0033631	-0.9999891753917215	0.0
OG0001312_158		ORY_0016205	0.5006058978939564	0.05966815201896303
OG0001312_158		ASP_0017822	6.255290169485755	0.32777407498460015
OG0001312_158	*	ASP_0011827	5.281085881977444	265446.03230653645
OG0001312_158		ASP_0026165	-0.9999763377053892	-0.9999962327700885
OG0001312_158		CIN_0019842	-0.12370346299478865	24.434457303988076
OG0001312_158		CIN_0026417	-0.9655468749919893	-0.9606832578321535
OG0001312_158		CIN_0019633	5.615821546535007	0.1822671845235491
OG0001312_158		CIN_0014172	1.665357173558829	-0.6643651024600519
OG0001312_158		LIR_0003248	-0.9999891753917215	0.0
OG0001312_158		LIR_0003249	-0.9999891753917215	0.0
OG0001312_158		GIN_0020606	2.0705244261321134	-0.5437923201461764
OG0001312_158		GIN_0021449	5.73054085173656	1.1919841426615536
OG0001312_158		CER_0001776	0	0
OG0001312_158		CER_0001785	0	0
OG0001312_158		CER_0001780	0	0
OG0001312_158		CER_0001784	0	0
OG0001312_158		CER_0001778	0	0
OG0001312_158		CER_0001782	0	0
OG0001312_158		CER_0001781	0	0
OG0001312_158		CER_0001783	0	0
OG0001312_158		CER_0001779	0	0
OG0001312_158		CER_0001777	-0.9999891753917215	2.045775643064198e-16
OG0001312_158		CER_0001786	-0.9999891753917215	0.0
OG0001312_158		CER_0001787	-0.9999891753917215	0.0
OG0001312_158		CER_0001788	-0.8215367089410133	3368.7648243587473
OG0001312_158		CER_0065097	-0.9999891753917215	0.0
OG0001312_158		CER_0065098	-0.9999891753917215	0.0
OG0001312_158		CER_0065099	-0.770855246705024	52.1736272941727
OG0001312_158		CER_0051350	-0.9999891753917215	0.0
OG0001312_158		CER_0051351	-0.9999891753917215	0.0
OG0001312_158		CER_0051352	-0.9999891753917215	-0.5000241510892142
OG0001312_158		CER_0051353	-0.9699765878899224	-0.43033231501245794
OG0001312_158		MAR_0016653	5.353985451399505	-0.1304041394090262
OG0001312_158		CHL_0018972	3.8445847553583747	-0.3553467608840252
OG0001312_158		DUN_0014541	6.515024297406534	0.5512215549732117
