tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001259_162		LOC107626254	-0.9999718870875333	0.0
OG0001259_162		arharahy.Tifrunner.gnm1.Arahy.12g03203	-0.9999718870875333	0.0
OG0001259_162		ardaradu.V14167.gnm1.Aradu.A03g03597	-0.9757385301935471	-0.6388508451974741
OG0001259_162		arharahy.Tifrunner.gnm1.Arahy.03g03576	-0.9328214686817724	1.7689390566254932
OG0001259_162		MED_0021233	0	0
OG0001259_162		MED_0021235	0	0
OG0001259_162		MED_0021234	-0.9999718870875333	0.0
OG0001259_162		GLY_0048812	-0.4039140390279451	0.24217051369336526
OG0001259_162		GLY_0054391	-0.5201254945267514	-0.19495754489721048
OG0001259_162		PHA_0031266	1.386978606068799	1.1822246042117055
OG0001259_162		MED_0006496	-0.9999428704516384	1.032146204311153
OG0001259_162		MED_0006497	-0.9999718870875333	-0.5079094221279343
OG0001259_162		CEC_0027816	1.1196398266541512	-0.5747789905425674
OG0001259_162		CUC_0005446	4.900075646214588	0.37220802617791415
OG0001259_162		PRU_0019541	3.299694750108983	-0.2712475215690477
OG0001259_162		ARA_0005859	1.7203919514480117	-0.09866261610447663
OG0001259_162		ARA_0006934	2.0181727730970715	0.10946246973365624
OG0001259_162		POP_0019512	-0.9999718870875333	0.0
OG0001259_162		POP_0019513	-0.9999718870875333	0.0
OG0001259_162		POP_0033272	-0.9999718870875333	0.0
OG0001259_162		POP_0033273	-0.9999718870875333	0.0
OG0001259_162		HEL_0018991	9.063869363049296	1.2449082299981933
OG0001259_162		VIT_0017499	3.0012288902929725	-0.5672005531602677
OG0001259_162		AQU_0015004	-0.9999718870875333	0.0
OG0001259_162		AQU_0015005	-0.9999718870875333	0.0
OG0001259_162		AQU_0015006	-0.9999718870875333	0.0
OG0001259_162		AQU_0015007	-0.9999718870875333	0.0
OG0001259_162		AQU_0015008	-0.9999718870875333	0.0
OG0001259_162		AQU_0015009	-0.9999718870875333	0.0
OG0001259_162		AQU_0010003	-0.2693382911305019	0.134541586548296
OG0001259_162		AQU_0012399	-0.35598508020102904	-0.11858673859423904
OG0001259_162		LIR_0043491	0	0
OG0001259_162		LIR_0043494	0	0
OG0001259_162		LIR_0043493	0	0
OG0001259_162		LIR_0043490	-0.9999718870875333	0.0
OG0001259_162		LIR_0043492	-0.9999718870875333	0.0
OG0001259_162		LIR_0024865	-0.9999718870875333	0.0
OG0001259_162		LIR_0024866	-0.9999718870875333	0.0
OG0001259_162		CIN_0005216	2.7375418912606078	-0.25623725433646316
OG0001259_162		BRA_0027794	-0.9999718870875333	-0.9999099547664055
OG0001259_162		BRA_0027800	-0.6877912206500885	11104.529522024368
OG0001259_162		BRA_0027792	-0.9999718870875333	-0.9998200020806881
OG0001259_162		BRA_0027793	-0.9999718870875333	-0.9997301002838069
OG0001259_162		BRA_0027796	-0.9999718870875333	0.0
OG0001259_162		BRA_0027798	-0.9999718870875333	0.0
OG0001259_162		BRA_0027795	-0.9999718870875333	-0.5
OG0001259_162		BRA_0027797	-0.9999316885209442	-0.1778080801674383
OG0001259_162		BRA_0027801	-0.9999169154093976	0.21626104061403167
OG0001259_162		BRA_0027799	-0.9999718870875333	-0.7887400631601873
OG0001259_162		ORY_0005612	1.7427347347393232	0.08625068239701504
OG0001259_162		ASP_0024647	3.9889748841703043	-0.47495972524031743
OG0001259_162		ORY_0008862	-0.8069796939367313	-0.779357339485462
OG0001259_162		ORY_0019521	-0.1251904522310145	3.532215110477743
OG0001259_162		BRA_0007969	2.1748884275979217	-0.5115866541235634
OG0001259_162		ASP_0008880	6.172402303216278	-0.393690395092523
OG0001259_162		NYM_0008025	0	0
OG0001259_162		NYM_0008028	0	0
OG0001259_162		NYM_0008027	0	0
OG0001259_162		NYM_0008026	-0.9999718870875333	0.0
OG0001259_162		NYM_0008029	-0.9999718870875333	0.0
OG0001259_162		NYM_0008030	-0.9999718870875333	0.0
OG0001259_162		NYM_0028217	3.4328292830936493	0.28950903746859313
OG0001259_162		AMB_0008470	5.001830161628556	-0.3672519882792743
OG0001259_162		GIN_0002454	3.663028454810853	0.4397829517905663
OG0001259_162		GIN_0004749	2.2387023676115496	-0.30545086760725726
OG0001259_162		GIN_0017807	1.7820980817171765	-0.4111276310256635
OG0001259_162		CER_0061482	0	0
OG0001259_162		CER_0061484	0	0
OG0001259_162		CER_0061483	-0.9999718870875333	0.0
OG0001259_162		CER_0061485	-0.9999718870875333	-0.5
OG0001259_162		CER_0061486	-0.9999718870875333	-0.6363636363636364
OG0001259_162		CER_0073097	-0.9999718870875333	0.0
OG0001259_162		CER_0073098	-0.9999718870875333	0.0
OG0001259_162		MAR_0003640	-0.9999718870875333	0.0
OG0001259_162		MAR_0003642	-0.9999718870875333	0.0
OG0001259_162		MAR_0003641	0	0
OG0001259_162		MAR_0003643	0	0
OG0001259_162		CER_0015840	-0.9999718870875333	0.0
OG0001259_162		CER_0015841	-0.9999718870875333	0.0
OG0001259_162		GIN_0007019	3.359108637281044	0.2997360399710903
OG0001259_162		GIN_0022128	2.3538414749028598	-0.2306130096829178
OG0001259_162		CHL_0004292	7.892717573781846	-0.30313729133760725
OG0001259_162		DUN_0008883	11.761075407308212	0.43500288876049953
