tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001307_159		HEL_0018145	-0.38874137324192415	-0.26894138570986703
OG0001307_159		HEL_0031013	-0.16387193200422706	0.36787937444798796
OG0001307_159		HEL_0035770	-0.2369975772952276	-0.5794106902604403
OG0001307_159		HEL_0052195	0.8141269999878128	1.377616303703076
OG0001307_159		POP_0009204	-0.3177816953401796	0.029818880980672913
OG0001307_159		POP_0030396	-0.33753564120890894	-0.02895546151987141
OG0001307_159		CUC_0029055	0	0
OG0001307_159		CUC_0029057	0	0
OG0001307_159		CUC_0029056	-0.9999837051363798	0.0
OG0001307_159		ARA_0020777	0.0717416773203241	-0.20722535750155435
OG0001307_159		ARA_0026716	0.3518869296105487	0.26139251483685116
OG0001307_159		LOC107648216	-0.9999837051363798	-0.9993415801814394
OG0001307_159		arharahy.Tifrunner.gnm1.Arahy.16g01656	-0.9752515596267467	1517.7878186687828
OG0001307_159		ardaradu.V14167.gnm1.Aradu.A06g01461	-0.9999837051363798	0.0
OG0001307_159		arharahy.Tifrunner.gnm1.Arahy.06g01562	-0.9999837051363798	0.0
OG0001307_159		MED_0035884	-0.031385849099019966	0.06701075213017585
OG0001307_159		MED_0003122	-0.6270511270480268	0.9077499317860479
OG0001307_159		MED_0003123	-0.8045085119710548	-0.47582228501835483
OG0001307_159		PHA_0022389	0.2929047280926749	0.2791493553638652
OG0001307_159		CEC_0005867	-0.4113692668853529	-0.6296962691073802
OG0001307_159		CUC_0003915	-0.9999837051363798	0.0
OG0001307_159		CUC_0003916	-0.9999837051363798	0.0
OG0001307_159		CUC_0003917	-0.9752266671657059	759.1577224481699
OG0001307_159		ARA_0017598	2.1959818664616497	1.3516525796266856
OG0001307_159		CUC_0014682	0.9655022581996209	-0.11546107481484465
OG0001307_159		PRU_0013180	0	0
OG0001307_159		PRU_0013182	0	0
OG0001307_159		PRU_0013181	-0.9999837051363798	0.0
OG0001307_159		VIT_0003374	0.23430722824543004	-0.44352045620322395
OG0001307_159		MIM_0015403	-0.9999837051363798	0.0
OG0001307_159		MIM_0015404	-0.9999837051363798	0.0
OG0001307_159		MIM_0020538	-0.9999837051363798	0.0
OG0001307_159		MIM_0020539	-0.9999837051363798	0.0
OG0001307_159		COF_0014926	0.7218470908440633	-0.08824570382456667
OG0001307_159		SOL_0008133	0.10589284075330949	-0.03265518494377663
OG0001307_159		SOL_0018003	0.14322506674006777	0.033757543779131816
OG0001307_159		HEL_0019240	0.7742020787082435	0.7557388665748513
OG0001307_159		HEL_0028053	0.010515921521638773	-0.43043921904466903
OG0001307_159		HEL_0026969	0.09311848233742148	-0.42248678163643394
OG0001307_159		ACT_0030304	0.09629469571047206	-0.5380946208872089
OG0001307_159		AQU_0004098	0.8321012965314893	-0.05104569581889122
OG0001307_159		AQU_0012109	0.9306528127426367	0.053791521461026115
OG0001307_159		GLY_0071857	-0.9999837051363798	0.0
OG0001307_159		GLY_0071858	-0.9999837051363798	0.0
OG0001307_159		GLY_0038492	-0.919139588178352	-0.7320213723578223
OG0001307_159		PHA_0024152	-0.6094372862713683	-0.043318392924299544
OG0001307_159		MED_0006020	-0.12553754200154438	0.179291598462572
OG0001307_159		LOC107618028	-0.9999837051363798	0.0
OG0001307_159		arharahy.Tifrunner.gnm1.Arahy.19g03431	-0.9999837051363798	0.0
OG0001307_159		ardaradu.V14167.gnm1.Aradu.A09g03340	-0.9386253743531427	-0.03872874958787857
OG0001307_159		GLY_0004438	-0.8496928546619383	-0.3088874024526198
OG0001307_159		GLY_0066978	-0.7825142446086621	0.44694222554877333
OG0001307_159		PHA_0019170	-0.5074735632253558	0.3209043153173697
OG0001307_159		ardaradu.V14167.gnm1.Aradu.A04g03675	-0.1873953076876916	0.5181155481470745
OG0001307_159		ardaradu.V14167.gnm1.Aradu.A04g03678	-0.46472803515903155	-0.34128861191063936
OG0001307_159		arharahy.Tifrunner.gnm1.Arahy.14g03725	-0.8436333184314587	-0.9025805019010488
OG0001307_159		CEC_0008820	-0.4917363553881943	-0.6591215663982664
OG0001307_159		CUC_0014011	-0.9999525022748259	1.914889395893265
OG0001307_159		CUC_0014012	-0.9999837051363798	-0.656933809766888
OG0001307_159		PRU_0000316	-0.9999837051363798	0.0
OG0001307_159		PRU_0000317	-0.9999837051363798	0.0
OG0001307_159		PRU_0000318	-0.9722848308608956	463.27933172673363
OG0001307_159		COF_0006429	1.2878919565482077	0.24654771550357565
OG0001307_159		SOL_0011613	0.8353825754868547	-0.1977844188691776
OG0001307_159		POP_0035791	0	0
OG0001307_159		POP_0035793	0	0
OG0001307_159		POP_0035792	-0.9999837051363798	0.0
OG0001307_159		POP_0044201	-0.9999837051363798	0.0
OG0001307_159		POP_0044202	-0.9999837051363798	0.0
OG0001307_159		VIT_0019624	-0.20439491890620287	-0.6834802275129559
OG0001307_159		BRA_0031985	-0.9999837051363798	0.0
OG0001307_159		BRA_0031986	-0.9999837051363798	0.0
OG0001307_159		BRA_0031987	0.2188819843680646	23854.583676051883
OG0001307_159		ORY_0033844	-0.08723386347676891	-0.17207894409429092
OG0001307_159		BRA_0040955	-0.9999837051363798	0.0
OG0001307_159		BRA_0040956	-0.9999837051363798	0.0
OG0001307_159		BRA_0002633	-0.9999837051363798	0.0
OG0001307_159		BRA_0002634	-0.9999837051363798	0.0
OG0001307_159		ORY_0016861	-0.4040324564526418	-0.6031002924241501
OG0001307_159		ORY_0011162	0.0076791507991431415	-0.6049378782982076
OG0001307_159		ASP_0005295	0.11254591670418829	-0.08803280643408902
OG0001307_159		ASP_0017965	0.21994072215908148	0.09653067243556122
OG0001307_159		ASP_0007973	1.610750409033275	0.0654735498468749
OG0001307_159		CIN_0016191	0.11782667451068028	-0.25219484396846387
OG0001307_159		CIN_0026561	0.4948100658235362	0.3372467305612271
OG0001307_159		LIR_0027513	0.2350313725666143	0.420558766823522
OG0001307_159		LIR_0030728	-0.1306017030691107	-0.2960516499883518
OG0001307_159		CIN_0003269	0.012122616734265965	0.23657544824208518
OG0001307_159		CIN_0012116	-0.1815116350780708	-0.19131501323142125
OG0001307_159		AMB_0013654	0.20910765242565346	-0.5152590480510644
OG0001307_159		AMB_0014116	1.4943377438286363	1.0629575363489068
OG0001307_159		NYM_0043542	-0.9999837051363798	-0.6205728480560051
OG0001307_159		NYM_0043543	-0.9999570540391305	1.6355520285685945
OG0001307_159		LOC107648739	-0.9999837051363798	0.0
OG0001307_159		arharahy.Tifrunner.gnm1.Arahy.16g01946	-0.9999837051363798	0.0
OG0001307_159		ardaradu.V14167.gnm1.Aradu.A06g01942	-0.5628221119887165	-0.4107952787810924
OG0001307_159		arharahy.Tifrunner.gnm1.Arahy.06g01804	-0.2580203921196033	0.6972029652635274
OG0001307_159		CEC_0006048	0.5978147463312509	-0.48623223545399963
OG0001307_159		ARA_0021049	0.038151402457541575	-0.14727265968124825
OG0001307_159		ARA_0027083	0.21744824326786313	0.17270779617104495
OG0001307_159		BRA_0013900	-0.34380239909558474	-0.2141922496225466
OG0001307_159		ORY_0010746	-0.1649387517631144	0.27257589342897404
OG0001307_159		COF_0015078	2.227000459148084	-0.41826575932108767
OG0001307_159		VIT_0003450	0.043576019292125824	-0.7866313757398926
OG0001307_159		AQU_0024906	1.0407292151369147	-0.6183119413356013
OG0001307_159		CIN_0003389	0.026133516234318872	-0.32411144624812754
OG0001307_159		CIN_0008851	0.5181992808403527	0.47953385872416043
OG0001307_159		CIN_0023371	-0.8890169624500253	-0.3868905597028253
OG0001307_159		CIN_0023563	-0.8189833164268663	0.631030178748021
OG0001307_159		LIR_0007638	0.2963896726383733	-0.4838453414586228
OG0001307_159		NYM_0012985	0.05029698377311579	-0.4275840197330749
OG0001307_159		NYM_0036474	0.8348491656074112	0.7469812766821899
OG0001307_159		CER_0003982	-0.9999837051363798	0.0
OG0001307_159		CER_0003983	-0.9999837051363798	0.0
OG0001307_159		CER_0039709	0.803798245049495	-0.007109055211771772
OG0001307_159		CER_0027793	2.9418666812170033	0.21876795866466528
OG0001307_159		MAR_0020566	-0.7833321397571424	-0.9592156146836445
OG0001307_159		MAR_0024407	4.312519940222523	23.519187729402287
OG0001307_159		GIN_0011084	0.20662972107660152	-0.7378115813246137
OG0001307_159		GIN_0019829	3.6021472922895232	2.814050998332206
OG0001307_159		GIN_0018796	0.30930627368877966	-0.8404710639459229
OG0001307_159		MAR_0008709	6.878108312796237	-0.17425174251742526
OG0001307_159		MAR_0016361	8.540569103728911	0.21102284011916594
OG0001307_159		CER_0033483	7.13024954641567	-0.12639998588962356
OG0001307_159		CHL_0009956	14.703231244234408	1.4893162885921691
OG0001307_159		DUN_0003302	5.308250709722129	-0.598283269754544
