tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001266_162		ARA_0019680	-0.6442820492069797	-0.5643826741748684
OG0001266_162		ARA_0011097	-0.3962783069501109	-0.2782497608258526
OG0001266_162		ARA_0023831	-0.16353101075423376	0.3855208432549132
OG0001266_162		PRU_0045866	-0.28430985103254475	-0.751989985692043
OG0001266_162		CUC_0000954	-0.9999751415479659	1.5966563219541494
OG0001266_162		CUC_0000955	-0.9999904267454173	-0.6148893515305729
OG0001266_162		CUC_0000956	-0.9999904267454173	-0.7366915767137189
OG0001266_162		POP_0036707	-0.6904855333831477	0.12455734108675591
OG0001266_162		POP_0043613	-0.72476773277053	-0.11076121824644843
OG0001266_162		MIM_0004901	0.2924516633540013	0.046019003296490155
OG0001266_162		MIM_0023669	0.2355909971815882	-0.04399442376425569
OG0001266_162		SOL_0025762	-0.10333134979091062	-0.008333059521702319
OG0001266_162		SOL_0030563	-0.09579656877881702	0.008403082911771912
OG0001266_162		COF_0009681	0.24550064303061467	-0.32395273250878104
OG0001266_162		HEL_0019212	-0.22896534150743908	0.020125607527829447
OG0001266_162		HEL_0045997	-0.24417674372366271	-0.019728558306267605
OG0001266_162		CER_0058484	-0.6878528644133916	13433.929670420332
OG0001266_162		CER_0059464	-0.9999767660015166	-0.9999255671578094
OG0001266_162		ACT_0028826	5.989922998738778	-0.7655000263402613
OG0001266_162		ACT_0038252	-0.9712373008421838	1.4370909327140142
OG0001266_162		ACT_0039436	-0.988197937642899	-0.5896747279403435
OG0001266_162		VIT_0031422	-0.03873560125413636	-0.8864546991829927
OG0001266_162		AQU_0004552	0.3257841084825453	-0.8341058256513819
OG0001266_162	*	HEL_0031267	6.991746025369632	5.027939220448762
OG0001266_162		BRA_0056648	0	0
OG0001266_162		BRA_0056650	0	0
OG0001266_162		BRA_0056649	-0.9999904267454173	0.0
OG0001266_162		BRA_0056647	-0.9999791523669096	-0.9999201367217616
OG0001266_162		BRA_0056651	-0.7389584606318972	12520.399347216475
OG0001266_162		BRA_0056652	-0.9999737269795642	1.7444188607468214
OG0001266_162		BRA_0056653	-0.9999904267454173	-0.6356241336543372
OG0001266_162		BRA_0056654	-0.9999904267454173	-0.7460628169765994
OG0001266_162		BRA_0022366	-0.3083747646949296	-0.33980532130204827
OG0001266_162		ORY_0038107	0.22969696217467192	-0.027984705665469803
OG0001266_162		BRA_0020291	-0.32451675357647275	0.21284676155126148
OG0001266_162		ORY_0030816	-0.4430596940708592	-0.17549353166349319
OG0001266_162		ASP_0003916	-0.024359906115316243	0.31720697931694836
OG0001266_162		ASP_0018133	-0.2593114755658125	-0.24081787015844647
OG0001266_162		CIN_0010758	2.7092456111086416	0.2509699899379052
OG0001266_162		CIN_0008460	-0.8649547198659239	5356.387270929968
OG0001266_162		CIN_0008506	-0.9999747926977639	-0.9998133418494075
OG0001266_162		LIR_0007339	-0.2506755163060853	-0.08594859393344784
OG0001266_162		AMB_0007806	0.5792084461864255	-0.6687744774755149
OG0001266_162		NYM_0024099	-0.9999904267454173	0.0
OG0001266_162		NYM_0024100	-0.9999904267454173	0.0
OG0001266_162		NYM_0024102	-0.9999726727619207	-0.14469974203611502
OG0001266_162		NYM_0024101	-0.9999770065548153	0.1756174049392394
OG0001266_162		NYM_0024103	-0.9999804413875737	-0.14938312770923634
OG0001266_162		NYM_0042304	0.4963277718127479	0.3953640951879491
OG0001266_162		GIN_0005410	-0.08759379713260634	-0.48453658483762335
OG0001266_162		GIN_0008641	0.7700697586461603	0.9400018906967218
OG0001266_162		GIN_0000144	-0.053388268119297734	-0.45822372246198273
OG0001266_162		GIN_0005403	0.6633158465452822	-0.14544917403185706
OG0001266_162		GIN_0008642	0.9464212028124462	0.17020541038863768
OG0001266_162		CER_0004086	-0.9999904267454173	0.0
OG0001266_162		CER_0004087	-0.9999904267454173	0.0
OG0001266_162		CER_0004088	-0.9999904267454173	-0.5
OG0001266_162		CER_0004089	-0.9999904267454173	-0.625
OG0001266_162		CER_0004090	-0.99997211306819	-0.3246099122048592
OG0001266_162		CER_0015294	-0.9999719290592923	0.19697588884348172
OG0001266_162		CER_0015295	-0.9999765484493301	-0.1645612837145783
OG0001266_162		CER_0067187	-0.9894634780049533	1099.6206827510262
OG0001266_162		CER_0067189	-0.9999904267454173	-0.9990914217625818
OG0001266_162		CER_0067188	-0.9999904267454173	-0.9981900288510017
OG0001266_162		CER_0067186	-0.9964369072894693	-0.8993365820385615
OG0001266_162		ACT_0004987	10.190807799798309	2.1647365470547815
OG0001266_162		CER_0005518	-0.9999904267454173	0.0
OG0001266_162		CER_0005519	-0.9999904267454173	0.0
OG0001266_162		CER_0005521	-0.9999904267454173	-0.9977641784637272
OG0001266_162		CER_0005520	-0.9615862258297208	5.861273893077084
OG0001266_162		PHA_0032471	-0.9999904267454173	0.0
OG0001266_162		PHA_0032473	-0.9999904267454173	0.0
OG0001266_162		PHA_0032472	-0.9999904267454173	-0.6790785838206003
OG0001266_162		PHA_0032474	-0.9999904267454173	-0.7068037726988102
OG0001266_162		PHA_0032475	-0.9999730561137912	0.023853745584325743
OG0001266_162		PHA_0032476	-0.9999736838524789	-0.0232980009959451
OG0001266_162		GLY_0002705	-0.9999904267454173	-0.9999534073417603
OG0001266_162		GLY_0002706	-0.7945329812792238	21461.60886975673
OG0001266_162		GLY_0002707	-0.9999904267454173	-0.9999068368885761
OG0001266_162		MED_0024403	-0.9930647333941791	315.5828156444133
OG0001266_162		MED_0024404	-0.9999780933573678	-0.9968412688542033
OG0001266_162		LOC107604630	-0.8866313513759129	4535.953937022974
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.11g00002	-0.9999750121667097	-0.9997795877996821
OG0001266_162		ardaradu.V14167.gnm1.Aradu.A01g00837	-0.9999904267454173	0.0
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.01g00937	-0.9999904267454173	0.0
OG0001266_162		CEC_0017178	-0.0013204587061671888	-0.3397548914866225
OG0001266_162		POP_0025136	-0.9999766184110466	-0.9997208105271951
OG0001266_162		POP_0025137	-0.916251896181646	3580.796942246997
OG0001266_162		ARA_0007470	3.5206290123371664	1.8887219409288272
OG0001266_162		PRU_0022560	0	0
OG0001266_162		PRU_0022562	0	0
OG0001266_162		PRU_0022561	-0.9999904267454173	0.0
OG0001266_162		VIT_0015507	1.767407568393703	0.032632712772032446
OG0001266_162		MIM_0019643	-0.9999904267454173	0.0
OG0001266_162		MIM_0019644	-0.9999904267454173	0.0
OG0001266_162		HEL_0051674	3.219716961691384	0.557729801960364
OG0001266_162		SOL_0019946	1.3757082110478922	1.5776852534499917
OG0001266_162		SOL_0020393	-0.07835597543640051	-0.6120550409862519
OG0001266_162		SOL_0019156	0.4329980428278657	-0.21422604894539873
OG0001266_162		COF_0020570	0.9988829062723805	-0.41068533115167893
OG0001266_162		ACT_0006446	-0.5764441022265636	0.41199436416323476
OG0001266_162		ACT_0036846	-0.7000300365756482	-0.2917818757778029
OG0001266_162		AQU_0018340	-0.9999904267454173	0.0
OG0001266_162		AQU_0018341	-0.9999904267454173	0.0
OG0001266_162		AQU_0018342	-0.9999806397721667	-0.39036093674553357
OG0001266_162		ASP_0010816	2.7762171828620246	0.006090804211453935
OG0001266_162		CIN_0015521	1.0216156721852345	-0.5008415710322027
OG0001266_162		LIR_0005434	0.5486648859148124	-0.6260972534068096
OG0001266_162		AMB_0016466	1.3013379481963963	-0.5323353163945641
OG0001266_162		GIN_0016507	1.9862823187806191	-0.5742467900890317
OG0001266_162		CER_0062262	-0.9999904267454173	0.0
OG0001266_162		CER_0062263	-0.9999904267454173	0.0
OG0001266_162		CER_0062264	-0.999979113073343	-0.31394214121572717
OG0001266_162		MAR_0004824	1.9238630504878622	-0.8975513109821621
OG0001266_162	*	ORY_0012115	27.53978004519678	8.760983860182769
OG0001266_162		MAR_0008884	1.0824536140127214	-0.8924221345360748
OG0001266_162		LOC107644121	-0.9231227117542614	-0.7679817546011205
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.05g02903	-0.668658436264039	3.310005871653874
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.05g02881	0.452088965972219	0.008068104326649108
OG0001266_162		LOC107644137	-0.9999904267454173	-0.6182304605388877
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.15g02880	-0.9999749239957796	1.6193813194513962
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.15g02898	-0.24539101077305497	3.960934108773367
OG0001266_162		COF_0011879	2.4676476786056303	-0.5261789815821245
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.05g02886	-0.7070559179798276	1.7209977211223473
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.05g02894	-0.8923394607257004	-0.6324877480648813
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.15g02907	-0.570421644343074	0.6277901755316156
OG0001266_162		arharahy.Tifrunner.gnm1.Arahy.15g03106	-0.6908803858096272	-0.5559019124592105
OG0001266_162		HEL_0032824	-0.729237615579027	-0.401323136452155
OG0001266_162		HEL_0041037	-0.5477320055156362	0.6703501686600289
OG0001266_162		GIN_0008311	-0.2800776463836761	-0.9264622546431505
OG0001266_162		CIN_0016362	8.342198826710392	-0.2340884007117267
OG0001266_162		CHL_0000558	1.9877486396847788	-0.42207729611888056
OG0001266_162		DUN_0018764	4.169806653416005	0.7303352044907778
