tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0000667_246		GLY_0011454	-0.738659012010675	-0.29038888260944573
OG0000667_246		PHA_0007598	-0.6317123821983628	0.4092225664069213
OG0000667_246		POP_0000160	-0.7007308449668072	0.8253127766549184
OG0000667_246		POP_0017906	-0.836045000692081	-0.45214868772649075
OG0000667_246		CEC_0023507	-0.5827184097825275	-0.6625050550625965
OG0000667_246		PRU_0043188	-0.37960723097496923	-0.5171859419102215
OG0000667_246		CUC_0027041	0.1456994710019223	0.21686620824461592
OG0000667_246		CUC_0030176	-0.05848361698313147	-0.17821696976650797
OG0000667_246		VIT_0010784	-0.38828328686231095	-0.5687350896148419
OG0000667_246		LOC107616177	0.728030426667649	8.359108613943334
OG0000667_246		LOC110270727	-0.8153637811091107	-0.8931522176684449
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A02g00439	-0.9999837208928645	-0.9999438727623983
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A09g00723	-0.709960656693928	17815.66161973016
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A08g02773	4.060435574376289	2.722938498354535
OG0000667_246		LOC107614991	-0.5963284247249939	-0.2539079306620072
OG0000667_246		LOC107615096	-0.45895206253407345	0.3403171553442454
OG0000667_246		LOC107615914	-0.06385685614063279	0.7676589556815727
OG0000667_246		LOC107641435	-0.307087672926734	-0.20430756341598577
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.05g00674	-0.999994165571508	0.0
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.15g00680	-0.999994165571508	0.0
OG0000667_246	*	ORY_0006015	25.34037421857727	21.4409160080089
OG0000667_246		LOC107642741	-0.9999852611118768	-0.9999985935979732
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A05g00651	-0.9412531329421189	-0.986360050344967
OG0000667_246		GLY_0002383	-0.9335580629193116	-0.8224241741093322
OG0000667_246		PHA_0033972	-0.6258390648195771	4.631397150959573
OG0000667_246		GLY_0039378	-0.8647324013928085	-0.5133251288074435
OG0000667_246		GLY_0015652	-0.7312076821942988	1.1401569995638903
OG0000667_246		GLY_0062153	-0.8744053273379129	-0.5327445602337704
OG0000667_246		PHA_0002408	-0.6062828843017962	0.01048560776882472
OG0000667_246		LOC107627209	-0.10119018753464881	0.3995953239071911
OG0000667_246		CEC_0016780	-0.3249601289623376	-0.8082159399263917
OG0000667_246		CUC_0004328	-0.13073478693889196	0.20059461217820218
OG0000667_246		CUC_0007463	-0.2759710861237111	-0.1670793872831642
OG0000667_246		VIT_0021142	-0.10491475698123484	-0.2724443593590697
OG0000667_246		PRU_0015978	-0.5368426688166061	-0.6543146637450509
OG0000667_246		NYM_0037599	-0.999988592958339	0.955125797972212
OG0000667_246		NYM_0037600	-0.999994165571508	-0.48852396043407287
OG0000667_246		NYM_0031730	-0.5327839835814293	0.27341108977034556
OG0000667_246		BRA_0003501	-0.07390223903039589	2.950305479948133
OG0000667_246		ORY_0027653	-0.7655630012234488	-0.7468550204342349
OG0000667_246		BRA_0048440	-0.7159342088092909	0.09737095460268096
OG0000667_246		ORY_0022874	-0.7411396848082613	-0.0887311206791832
OG0000667_246		BRA_0019384	-0.6366003318662061	0.27974878142402193
OG0000667_246		ORY_0026512	-0.7160382776614749	-0.2185966382501537
OG0000667_246		CER_0070743	-0.9999867202667306	1.2760983852797596
OG0000667_246		CER_0070744	-0.999994165571508	-0.5606516807589194
OG0000667_246		CER_0045623	1.9202377199798102	0.8952556924040467
OG0000667_246		CER_0026887	-0.999988510250988	0.9693015396169732
OG0000667_246		CER_0026888	-0.999994165571508	-0.49220574915383514
OG0000667_246		MAR_0008490	0.11751324398408113	-0.47762227028188364
OG0000667_246		GIN_0008385	0.05426129108823368	0.1266169532795618
OG0000667_246		GIN_0012960	-0.06422383577728177	-0.11238687018776178
OG0000667_246		GIN_0009431	0.8703911391473832	0.20629784407996288
OG0000667_246		HEL_0046284	0.05429415493629167	-0.9819307962375382
OG0000667_246	*	ACT_0037670	57.34757130397509	54.34278173770287
OG0000667_246		HEL_0012905	-0.2805282063877694	-0.9757830939093345
OG0000667_246		SOL_0010370	0.15325267874727846	-0.9433866079448268
OG0000667_246		AQU_0035769	0.6921814457442578	0.7358744999325753
OG0000667_246		MED_0015951	-0.025170629668224618	-0.42392148738930036
OG0000667_246		POP_0001955	-0.6316707546574892	0.388943623426382
OG0000667_246		POP_0016789	-0.7348133940570747	-0.28002837326607816
OG0000667_246		PRU_0039067	-0.1691745345508645	-0.9097032646490443
OG0000667_246		CUC_0009932	0.19949759027305264	0.33524785074080854
OG0000667_246		CUC_0018051	-0.10166671333149147	-0.25107537192799806
OG0000667_246		ACT_0005654	0.22466034326954762	0.4768129247881426
OG0000667_246		COF_0002585	-0.17074104464163442	-0.3228661645526594
OG0000667_246		MIM_0005142	0.1619342119426299	1.829321251518785
OG0000667_246		MIM_0024837	-0.5893240432422082	-0.6465583399328734
OG0000667_246		VIT_0011474	-0.09651804380238703	-0.3520012877476682
OG0000667_246		CEC_0023435	0.1213528368988705	-0.8045693091515247
OG0000667_246		GLY_0063197	-0.7173583088918092	-0.7648712317282106
OG0000667_246		PHA_0027084	0.2020719250376048	3.2529887233708576
OG0000667_246		GLY_0018278	-0.9956711520245534	-0.995682988113966
OG0000667_246		GLY_0032082	0.002741731949132466	230.64170643938436
OG0000667_246		GLY_0011362	-0.6890236468269054	-0.5534392829808938
OG0000667_246		PHA_0008237	-0.6833946173853517	-0.5974460543035556
OG0000667_246		LOC107610198	-0.9707146415838551	1946.0048432322205
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A08g00384	-0.9999849587644746	-0.9994863905945196
OG0000667_246		CIN_0005538	0.06602107138502822	0.22530502776413694
OG0000667_246		LIR_0029672	-0.12999535035758444	-0.18387668593448933
OG0000667_246		NYM_0021102	0.1809076068881804	-0.7717983062459932
OG0000667_246		ASP_0018778	1.339418501324757	-0.5635405995591758
OG0000667_246		GLY_0051254	-0.999994165571508	0.0
OG0000667_246		GLY_0051255	-0.999994165571508	0.0
OG0000667_246		GLY_0006737	-0.8238514176009193	-0.004435047962717654
OG0000667_246		MED_0027722	1.5058245959670102	5.953959107463963
OG0000667_246		PHA_0016859	-0.2927261713253389	-0.3605442804946188
OG0000667_246		LOC107609346	-0.9999868276219674	0.07809207871968438
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.17g01003	-0.9999877817690228	-0.07243544430121833
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A07g00825	-0.9999852068865274	-0.999892346080565
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.07g00801	-0.8625863921146137	9288.025473933649
OG0000667_246		HEL_0007254	-0.9999856176846282	-0.9999677713135479
OG0000667_246		HEL_0008795	-0.5537418072188887	31027.258054688096
OG0000667_246		HEL_0028166	-0.44116121838781425	-0.44487945034778054
OG0000667_246		MIM_0011960	0.4467925696023406	-0.31102034795823336
OG0000667_246		PRU_0001121	0.05565252732269365	-0.4736725830262863
OG0000667_246		AQU_0022537	0.8811814359264634	0.7166320124755087
OG0000667_246		CUC_0028564	0.09585596811378483	-0.4174639685543747
OG0000667_246		POP_0045040	0.491761268361858	-0.27177173965357726
OG0000667_246		VIT_0019586	-0.2921346220602929	-0.6539898246370582
OG0000667_246		CEC_0024784	0.021129054937646472	-0.5431435509329179
OG0000667_246		ACT_0017052	1.4268418144673465	0.10708621829815299
OG0000667_246		CIN_0012776	0.5964107151949081	0.2918652016080777
OG0000667_246		LIR_0028667	0.23574093737314125	-0.22592543033496998
OG0000667_246		AMB_0014787	0.24199054581219234	-0.08167827636481448
OG0000667_246		NYM_0024202	0.3524568937515282	0.08894298616991246
OG0000667_246		BRA_0034943	-0.3818693591829694	0.1744241468090021
OG0000667_246		ORY_0034484	-0.473673423271705	-0.14851886968002617
OG0000667_246		ORY_0014434	0.17861261483212218	-0.0033145496501565236
OG0000667_246		BRA_0016002	0.411069566763172	0.015387222771828307
OG0000667_246		ORY_0017470	0.3896861562933603	-0.015154044119074
OG0000667_246		BRA_0053126	0.06667834834619052	0.523528261294739
OG0000667_246		ORY_0004286	-0.299863103661959	-0.3436288479806927
OG0000667_246		ARA_0020689	0.7001618835143694	0.7285697579230498
OG0000667_246		SOL_0004363	-0.016434323392776274	-0.421487044178337
OG0000667_246		HEL_0007402	-0.3563724903978836	-0.1391103035986403
OG0000667_246		HEL_0028543	-0.2523693659099765	0.16158899819586756
OG0000667_246		ARA_0003880	0.3220249704497159	1.354931556301406
OG0000667_246		ARA_0018068	-0.43861427016331045	-0.5753592084983676
OG0000667_246		POP_0037655	-0.8947803654031418	-0.11911389096511776
OG0000667_246		POP_0044016	-0.8805525101171828	0.1352205350310513
OG0000667_246		LOC107610013	-0.9735025365877049	0.4335480735608749
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.07g00928	-0.9815161668443554	-0.3024300904565824
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.17g01100	-0.999994165571508	-0.9997406737496589
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A07g00947	-0.9999888810647404	-0.9992595501705277
OG0000667_246		GLY_0006597	-0.7243528312201775	5.307147807582068
OG0000667_246		GLY_0051323	-0.956296066432999	-0.8414497280691818
OG0000667_246		CEC_0024854	-0.6580982180734205	-0.4953279680323677
OG0000667_246		PRU_0005749	-0.46477115456356327	-0.42003600326718965
OG0000667_246		ACT_0006197	-0.9999870094685934	-0.9998839983565986
OG0000667_246		ACT_0006410	-0.8880142468187774	8619.567525403718
OG0000667_246		ACT_0019842	-0.6802095627777196	-0.7980874710424225
OG0000667_246		MIM_0011484	0.5179482779561639	0.0686177529209635
OG0000667_246		ACT_0033139	-0.10750552366981606	-0.431298083196121
OG0000667_246		COF_0006313	-0.18955012034689417	-0.0021580065414572407
OG0000667_246		VIT_0019379	-0.1877973817837949	0.0021626736052443953
OG0000667_246		LOC107625651	-0.9999878343511797	-0.17178760533969725
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.12g02265	-0.9999853109553797	0.20741974697222104
OG0000667_246		ardaradu.V14167.gnm1.Aradu.A02g02121	-0.9999883223793234	-0.14733642617181242
OG0000667_246		arharahy.Tifrunner.gnm1.Arahy.02g02020	-0.9999863045390526	0.17279549718574094
OG0000667_246		GLY_0001332	-0.8537542329489959	0.5679035544620153
OG0000667_246		GLY_0008344	-0.9067252787106638	-0.36220566810110744
OG0000667_246		PHA_0001227	-0.8044672245546425	-0.06041711629669789
OG0000667_246		CEC_0030582	-0.7122014234006903	-0.5577520678043545
OG0000667_246		MED_0017830	-0.9676945087203946	-0.9579403983427344
OG0000667_246		MED_0017831	-0.23191162049380146	22.775783901825342
OG0000667_246		CUC_0004041	-0.999994165571508	0.0
OG0000667_246		CUC_0004042	-0.999994165571508	0.0
OG0000667_246		PRU_0014490	-0.47262068467224344	-0.4289217574883981
OG0000667_246		VIT_0003316	-0.6628547123490313	-0.736102175110439
OG0000667_246		ACT_0005939	-0.9306255122109262	0.26366094322115907
OG0000667_246		ACT_0038291	-0.9451003940881219	-0.2086484864753904
OG0000667_246		HEL_0001058	-0.059075166248177484	0.3730687149810967
OG0000667_246		SOL_0008010	-0.31472851760024523	-0.2717043298056884
OG0000667_246		MIM_0021722	-0.0913912835053215	-0.11148413953715063
OG0000667_246		COF_0014813	-0.344437436244779	-0.3763088341353669
OG0000667_246		AQU_0023711	-0.023056388776486053	-0.480591739249561
OG0000667_246		ASP_0003610	-0.3588537109262711	0.003231114691715682
OG0000667_246		ASP_0009617	-0.3609186560459225	-0.0032207082140874145
OG0000667_246		BRA_0037737	-0.5030778035909004	-0.3007853504019238
OG0000667_246		ORY_0012874	-0.2893138084353048	0.4301759846919994
OG0000667_246		CIN_0016417	-0.3986792174646939	-0.64548851488253
OG0000667_246		LIR_0028357	-0.3971948669940692	0.5241639291590265
OG0000667_246		LIR_0030549	-0.6045011160062456	-0.3439025941574667
OG0000667_246		CIN_0012694	-0.11723322269501739	-0.3796357842401921
OG0000667_246		NYM_0002326	-0.9999870856031748	-0.9999816699059318
OG0000667_246		NYM_0002327	-0.29545387071416224	54554.09373144457
OG0000667_246		NYM_0042184	-0.1100743811263585	-0.20489927447953105
OG0000667_246		AMB_0014418	0.22107818383121328	-0.5033203441769893
OG0000667_246		GIN_0000515	0.7260147773200847	1.2008883984383183
OG0000667_246		GIN_0019109	-0.21576451648124875	-0.5456380247587435
OG0000667_246		GIN_0000516	0.726759691209402	0.3583252155186622
OG0000667_246		CER_0028690	-0.999994165571508	-0.587850648094409
OG0000667_246		CER_0028691	-0.9999858438974489	1.426304919263988
OG0000667_246		CER_0028692	-0.999994165571508	-0.7387903235694405
OG0000667_246		CER_0028765	-0.9999850529741724	1.561866316184754
OG0000667_246		CER_0028766	-0.999994165571508	-0.6096595697900252
OG0000667_246		CER_0028764	-0.9999879181539924	-0.4427616870239613
OG0000667_246		MAR_0019153	0.14866269463516218	-0.7414545804488962
OG0000667_246		CHL_0007233	-0.999994165571508	0.0
OG0000667_246		CHL_0007234	-0.999994165571508	0.0
OG0000667_246		DUN_0005752	1.1600366640075588	-0.362067470944345
