tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001317_157		arharahy.Tifrunner.gnm1.Arahy.14g03100	-0.9999935098762148	-0.6323231579334978
OG0001317_157		ardaradu.V14167.gnm1.Aradu.A04g03101	-0.9946593853600401	0.03746442451684263
OG0001317_157		arharahy.Tifrunner.gnm1.Arahy.04g02806	-0.9948522431094955	-0.036111526941552896
OG0001317_157		MED_0034642	-0.9999935098762148	0.0
OG0001317_157		MED_0034643	-0.9999935098762148	0.0
OG0001317_157		GLY_0034000	-0.917330707686867	0.060342815219928646
OG0001317_157		GLY_0066429	-0.9220353161953699	-0.05690877926815845
OG0001317_157		PHA_0018309	-0.709631796850647	0.8402918240651865
OG0001317_157		CEC_0004759	-0.5667307758764288	-0.447613900083444
OG0001317_157		CUC_0015083	0	0
OG0001317_157		CUC_0015085	0	0
OG0001317_157		CUC_0015084	-0.9999935098762148	0.0
OG0001317_157		CUC_0015086	-0.9999818172536036	-0.13713756940160404
OG0001317_157		CUC_0015087	-0.9233872899032568	2013.7515063458825
OG0001317_157		PRU_0014128	-0.9999815696084197	-0.017225842229308095
OG0001317_157		PRU_0014129	-0.999981246564702	0.017527772879562583
OG0001317_157		POP_0045936	-0.9999935098762148	0.0
OG0001317_157		POP_0045937	-0.9999935098762148	0.0
OG0001317_157		POP_0045938	-0.9999935098762148	-0.5
OG0001317_157		POP_0045939	-0.9999935098762148	-0.7346296952515947
OG0001317_157		POP_0035173	-0.745069107693916	0.47125795712914775
OG0001317_157		ARA_0027104	0.3758412437300878	1.2040296067382874
OG0001317_157		VIT_0018110	-0.45440126037180545	-0.5806387774020131
OG0001317_157		MIM_0011448	0.13539791968126033	0.16513143413618991
OG0001317_157		SOL_0006500	-0.025519450925271393	-0.14172773070757957
OG0001317_157		COF_0021297	-0.07273453272378677	-0.250514992169387
OG0001317_157		HEL_0008656	-0.9527780933342093	-0.9582439593535187
OG0001317_157		HEL_0048538	0.13090000715309782	22.94863077336013
OG0001317_157		HEL_0026909	-0.59292461647938	-0.5871037242989322
OG0001317_157		ACT_0001477	3.1859250954468252	165.58415073255526
OG0001317_157		ACT_0015468	-0.974872008669257	-0.9939970279549256
OG0001317_157		ACT_0024905	-0.6950525803756924	-0.8685484338244911
OG0001317_157		AQU_0002535	-0.9999935098762148	0.0
OG0001317_157		AQU_0002536	-0.9999935098762148	0.0
OG0001317_157	*	ACT_0023226	9.677602350453364	8.279496658283362
OG0001317_157		BRA_0038021	0	0
OG0001317_157		BRA_0038024	0	0
OG0001317_157		BRA_0038022	-0.9999935098762148	0.0
OG0001317_157		BRA_0038023	-0.9999935098762148	0.0
OG0001317_157		BRA_0038026	-0.9999935098762148	0.0
OG0001317_157		BRA_0038028	-0.9876924893467114	631.1148389250542
OG0001317_157		BRA_0038025	-0.8745556895415132	-0.40767283050717407
OG0001317_157		BRA_0038029	-0.7882178685710175	0.6882561724397005
OG0001317_157		BRA_0038027	-0.7613291914806954	1.7484192496453295
OG0001317_157		ORY_0015562	-0.7241603143115559	-0.5345105696190962
OG0001317_157		ASP_0012849	-0.37563904207699395	-0.09265965787261377
OG0001317_157		ASP_0026117	-0.31187788205349215	0.10212227272443353
OG0001317_157		CIN_0024197	-0.46240455473008085	0.03692550333298645
OG0001317_157		CIN_0026740	-0.48154863243123275	-0.035610565285834825
OG0001317_157		LIR_0036067	-0.3732971376204955	-0.21487122465340364
OG0001317_157		LIR_0016876	-0.9999935098762148	0.0
OG0001317_157		LIR_0016877	-0.9999935098762148	0.0
OG0001317_157		NYM_0038348	0	0
OG0001317_157		NYM_0038351	0	0
OG0001317_157		NYM_0038349	-0.9999935098762148	0.0
OG0001317_157		NYM_0038350	-0.8828924274152433	5152.722932578163
OG0001317_157		AMB_0018136	0.2398573882363184	-0.5805432977735495
OG0001317_157		GIN_0015113	0.8344333253947982	-0.47389914596781846
OG0001317_157		MAR_0009875	0.9322564230087379	117951.62468753722
OG0001317_157		MAR_0018218	-0.999983618368577	-0.9999915220199411
OG0001317_157		CER_0000126	1.9373643764659836	0.4208267570473681
OG0001317_157		CER_0023832	1.0673627955671001	-0.2961844256944398
OG0001317_157		ORY_0000042	11.587525207787584	0.6000056088023757
OG0001317_157		CHL_0007473	2.457269765758089	0.39159805452866275
OG0001317_157		CHL_0007578	1.4843881855878807	-0.2814016973179068
OG0001317_157		DUN_0011046	-0.7197111508353604	0.07918004519711792
OG0001317_157		DUN_0011047	-0.7402761009045128	-0.07337056087119853
OG0001317_157		CHL_0019314	1.5242714099705474	-0.5240513061850768
OG0001317_157		DUN_0007298	4.303662858568812	1.1010668019373926
