tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0000657_248		NYM_0014935	-0.9999863908448562	1.0296709753231492
OG0000657_248		NYM_0014938	-0.9999865904484245	-0.13104710037016562
OG0000657_248		NYM_0014939	-0.9999845681491124	0.15081036086764935
OG0000657_248		NYM_0014933	-0.9999932948959169	-0.6502859491113318
OG0000657_248		NYM_0014937	-0.9999808268953849	1.8594790442616527
OG0000657_248		AMB_0003052	0.7575553817536147	-0.5896879929347408
OG0000657_248		GIN_0009288	0.44783498937057475	-0.7523799747922111
OG0000657_248		GLY_0008906	-0.9999932948959169	0.0
OG0000657_248		GLY_0008907	-0.9999932948959169	0.0
OG0000657_248		GLY_0068734	-0.9260291499322022	0.08774434347644798
OG0000657_248		PHA_0026646	-0.9999860881565499	-0.2510692446361034
OG0000657_248		PHA_0026647	-0.999981424392909	0.3352369265622051
OG0000657_248		MED_0035177	-0.5205220253560779	0.3122132561773632
OG0000657_248		LOC107604659	-0.9999932948959169	0.0
OG0000657_248		arharahy.Tifrunner.gnm1.Arahy.16g02278	-0.9999932948959169	0.0
OG0000657_248		ardaradu.V14167.gnm1.Aradu.A06g02120	-0.9969844496938515	-0.5040435749327511
OG0000657_248		arharahy.Tifrunner.gnm1.Arahy.06g02062	-0.9939197273112461	1.016306170172925
OG0000657_248		CEC_0006595	-0.6317465177529104	-0.4698761376929179
OG0000657_248		PRU_0029285	-0.9999932948959169	0.0
OG0000657_248		PRU_0029286	-0.9999932948959169	0.0
OG0000657_248		PRU_0029289	-0.9999932948959169	0.0
OG0000657_248		PRU_0029290	-0.9999932948959169	0.0
OG0000657_248		PRU_0029287	-0.9999827723735869	0.0017180162638873464
OG0000657_248		PRU_0029288	-0.9999828019201676	-0.0017150697461697257
OG0000657_248		PRU_0029346	-0.9999865320118536	-0.054659415614342344
OG0000657_248		PRU_0029348	-0.9999857532953002	0.05781981279251171
OG0000657_248		PRU_0029347	-0.9999828334365206	0.18068099710982669
OG0000657_248		PRU_0029349	-0.9999854604558543	-0.1530311723082808
OG0000657_248		CUC_0017061	0.2855782991038921	-0.23981751772586238
OG0000657_248		POP_0047168	-0.9999932948959169	0.0
OG0000657_248		POP_0047169	-0.9999932948959169	0.0
OG0000657_248		POP_0047170	-0.9999932948959169	-0.7071240105540897
OG0000657_248		POP_0047171	-0.9999932948959169	-0.7930419509558873
OG0000657_248		POP_0004703	-0.9999832805747777	0.18107606679035235
OG0000657_248		POP_0004704	-0.9999858439048148	-0.15331448319195715
OG0000657_248		ARA_0004297	0.7172801090886816	1.0275777379851572
OG0000657_248		COF_0001577	-0.08270341654268552	0.09236627493295169
OG0000657_248		SOL_0008484	-0.16026647425231322	-0.08455613932114577
OG0000657_248		MIM_0005327	0.2618228480928505	0.2977967344722657
OG0000657_248		ACT_0003600	-0.9999830034935083	-0.9999907931426945
OG0000657_248		ACT_0008373	0.8460703721018321	108613.69520203971
OG0000657_248		HEL_0031325	-0.045448461032279286	-0.29998411024600224
OG0000657_248		HEL_0049663	0.36361410210727196	0.4285390012381345
OG0000657_248		VIT_0016825	-0.42769126443031563	-0.6885391759554362
OG0000657_248		AQU_0011390	-0.9999849463453475	1.2451037994516254
OG0000657_248		AQU_0011391	-0.9999932948959169	-0.5545862956339687
OG0000657_248		AQU_0011392	-0.9999850750371218	-0.40054589327390927
OG0000657_248		CIN_0000187	-0.31894474528156697	0.2325633624741102
OG0000657_248		LIR_0033300	-0.44744807816503757	-0.18868268322310702
OG0000657_248		BRA_0021903	-0.9999851544845948	-0.04611230645909799
OG0000657_248		BRA_0021904	-0.9999844368309753	0.048341441839893834
OG0000657_248		ORY_0038478	-0.509598982707662	0.09632951164956814
OG0000657_248		ORY_0037619	-0.38164521622817826	0.20294951030074146
OG0000657_248		ASP_0018539	-0.10580227686796022	-0.4925254661475035
OG0000657_248		NYM_0014059	-0.999981965423634	0.30652142891119233
OG0000657_248		NYM_0014060	-0.9999861964940131	-0.2346088032912221
OG0000657_248		AMB_0017444	0.002902877067585051	-0.6428323909278085
OG0000657_248		GIN_0027222	-0.44163922036805897	-0.8613854249788068
OG0000657_248		GIN_0001491	0.012594155589502512	-0.062424006614464275
OG0000657_248		GIN_0008555	0.08001288720403378	0.06658021008948256
OG0000657_248	*	HEL_0019109	18.799820424639634	6.172401162597102
OG0000657_248		GLY_0036940	-0.9108500864586462	-0.15202972770422177
OG0000657_248		GLY_0073473	-0.8948666993950258	0.1792866243914653
OG0000657_248		PHA_0021888	-0.6172457124577515	1.1774926460288557
OG0000657_248		MED_0003770	-0.9999841853567426	0.010657938905673134
OG0000657_248		MED_0003771	-0.9999843521307767	-0.010545545129951097
OG0000657_248		LOC107618026	-0.9999932948959169	0.0
OG0000657_248		arharahy.Tifrunner.gnm1.Arahy.19g02140	-0.9999932948959169	0.0
OG0000657_248		ardaradu.V14167.gnm1.Aradu.A09g01986	-0.9552581378770011	2.3169775597397386
OG0000657_248		CEC_0017416	-0.6172634404062671	-0.5124806448835091
OG0000657_248		ARA_0005217	-0.878293693895587	0.1417158906826482
OG0000657_248		ARA_0007551	-0.8934005323937086	-0.12412535538759495
OG0000657_248		ARA_0014479	0.0009987640788615378	0.1701424627379464
OG0000657_248		CUC_0015983	-0.9999932948959169	0.0
OG0000657_248		CUC_0015984	-0.9999932948959169	0.0
OG0000657_248		POP_0018561	0	0
OG0000657_248		POP_0018563	0	0
OG0000657_248		POP_0018562	-0.9999932948959169	0.0
OG0000657_248		POP_0018564	-0.9999932948959169	-0.674839202700121
OG0000657_248		POP_0018565	-0.9999932948959169	-0.6065952692811465
OG0000657_248		POP_0018566	-0.9999829562189788	1.5419114766940853
OG0000657_248		POP_0026907	-0.9999932948959169	0.0
OG0000657_248		POP_0026908	-0.9999932948959169	0.0
OG0000657_248		POP_0026909	-0.9999822549801265	-0.23898290766761468
OG0000657_248		PRU_0024458	-0.9617955486989065	5696.816294555424
OG0000657_248		PRU_0024459	-0.9999932948959169	-0.9998244941661324
OG0000657_248		PRU_0024457	-0.9999860697720109	-0.9992714505880317
OG0000657_248		VIT_0015389	-0.3862249362614015	0.2120482490090749
OG0000657_248		VIT_0029315	-0.49360509019306953	-0.17495033649232825
OG0000657_248		VIT_0014501	-0.8567923187087828	-0.9654451721657683
OG0000657_248		COF_0020854	-2.5517390934726387e-05	-0.03490973150747441
OG0000657_248		SOL_0020620	0.03614606348795636	0.03617250390681437
OG0000657_248		MIM_0000848	0.3180926698630623	0.09472536161742875
OG0000657_248		HEL_0034868	-0.32934514174411256	0.21018746045700445
OG0000657_248		HEL_0036721	-0.4458256425805079	-0.17368173718940297
OG0000657_248		ACT_0009413	1.550296712120974	0.8342746772197929
OG0000657_248		ACT_0034931	0.3903570407385522	-0.45482538007028567
OG0000657_248		AQU_0015671	0	0
OG0000657_248		AQU_0015673	0	0
OG0000657_248		AQU_0015672	-0.9999830599603072	-0.09606895101955022
OG0000657_248	*	GIN_0001488	33.71447482903739	11549.102042198414
OG0000657_248		AQU_0015674	-0.9969848502141698	-0.9996526679203379
OG0000657_248		AQU_0015669	-0.9999932948959169	0.0
OG0000657_248		AQU_0015670	-0.9999932948959169	0.0
OG0000657_248		AQU_0021219	-0.5514789630086093	-0.9143019769152227
OG0000657_248		BRA_0044081	0	0
OG0000657_248		BRA_0044083	0	0
OG0000657_248		BRA_0044084	-0.9999932948959169	0.0
OG0000657_248		BRA_0044082	-0.9999932948959169	-0.4999755177985604
OG0000657_248		BRA_0044089	-0.9615143965672612	2086.310928110394
OG0000657_248		BRA_0044085	-0.9999932948959169	0.0
OG0000657_248		BRA_0044086	-0.9999932948959169	0.0
OG0000657_248		BRA_0044087	-0.9691821939137827	0.490768473375788
OG0000657_248		BRA_0044088	-0.9793275705539763	-0.3292050255560219
OG0000657_248		ORY_0000149	-0.28301610295640967	-0.06285014146589125
OG0000657_248		ASP_0026261	0.4432519863839227	17.5276342518059
OG0000657_248		ASP_0026387	-0.9221027376313169	-0.9460265683999818
OG0000657_248		LIR_0005180	-0.9999932948959169	0.0
OG0000657_248		LIR_0005181	-0.9999932948959169	0.0
OG0000657_248		LIR_0005182	-0.9999932948959169	-0.7182196959245054
OG0000657_248		CIN_0001117	1.498183109391666	0.3894234874175457
OG0000657_248		LIR_0045416	-0.9999932948959169	-0.5920258878990051
OG0000657_248		LIR_0045417	-0.9999835648785446	1.4511359185272226
OG0000657_248		CIN_0000537	-0.3024971486031095	0.32302867718304534
OG0000657_248		CIN_0006903	-0.4727983879518065	-0.24415848481140162
OG0000657_248		AMB_0016667	0.6173404408081222	-0.5626476053203855
OG0000657_248		NYM_0033780	-0.9999932948959169	0.0
OG0000657_248		NYM_0033781	-0.9999932948959169	0.0
OG0000657_248		NYM_0033784	-0.9999932948959169	-0.4999755177985604
OG0000657_248		NYM_0033778	-0.9999932948959169	0.0
OG0000657_248		NYM_0033779	-0.9999932948959169	0.0
OG0000657_248		NYM_0033785	-0.9999932948959169	-0.9998975029500472
OG0000657_248		NYM_0033782	-0.9999932948959169	-0.9998770243399383
OG0000657_248		NYM_0033783	-0.9999932948959169	-0.9998565733721302
OG0000657_248		NYM_0033765	0	0
OG0000657_248		NYM_0033769	0	0
OG0000657_248		NYM_0033767	0	0
OG0000657_248		NYM_0033768	0	0
OG0000657_248		NYM_0033773	-0.9999932948959169	0.0
OG0000657_248		NYM_0033766	-0.9999932948959169	-0.6848342694895376
OG0000657_248		NYM_0033771	-0.9999932948959169	-0.9997135362880083
OG0000657_248		NYM_0033770	0	0
OG0000657_248		NYM_0033774	0	0
OG0000657_248		NYM_0033772	0	0
OG0000657_248		NYM_0033775	0	0
OG0000657_248		NYM_0033777	-0.9999932948959169	-0.999611768659974
OG0000657_248		NYM_0033776	-0.9999932948959169	-0.999591723218135
OG0000657_248		NYM_0025750	-0.9999932948959169	0.0
OG0000657_248		NYM_0025752	-0.9999932948959169	0.0
OG0000657_248		NYM_0025751	-0.956098836591057	1859.1279732925302
OG0000657_248		CER_0039440	-0.9999832792615964	1.4937328632980804
OG0000657_248		CER_0039443	-0.9999932948959169	-0.5989947380821488
OG0000657_248		CER_0039444	-0.9999932948959169	-0.7499877588992802
OG0000657_248		CER_0039442	-0.9999932948959169	-0.999835849057089
OG0000657_248		CER_0039441	-0.9999932948959169	-0.9997812440227424
OG0000657_248		CER_0039437	-0.9999932948959169	0.0
OG0000657_248		CER_0039438	-0.9999932948959169	0.0
OG0000657_248		CER_0039439	-0.9999865280723094	-0.46491067935845615
OG0000657_248		CER_0040963	-0.9999932948959169	0.0
OG0000657_248		CER_0040964	-0.9999932948959169	0.0
OG0000657_248		CER_0040965	-0.9999932948959169	-0.4999755177985604
OG0000657_248		CER_0040966	-0.9999804999132234	-0.26059967302633213
OG0000657_248		MAR_0012427	0.78194772572985	-0.72419390770526
OG0000657_248		DUN_0000609	19.129100653551667	0.18530633075834557
OG0000657_248		DUN_0010339	15.982192814808723	-0.15633623642235056
OG0000657_248		CHL_0012304	5.070364735305742	-0.7642117719669167
