tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0002462_100		CIN_0026593	-0.1784844409683317	51325.84616336124
OG0002462_100		NYM_0035723	-0.9999934005803279	0.0
OG0002462_100		NYM_0035724	-0.9999934005803279	0.0
OG0002462_100		NYM_0010533	-0.36511470940903257	0.3624759414862958
OG0002462_100		AMB_0013246	-0.09952238459265048	0.031361820685790694
OG0002462_100		BRA_0013150	-0.9999934005803279	0.0
OG0002462_100		BRA_0013151	-0.9999934005803279	0.0
OG0002462_100		ORY_0028458	-0.6085844596008799	0.11040467297593295
OG0002462_100		ASP_0004232	-0.13067164544456983	-0.25338738181146275
OG0002462_100		GIN_0024165	-0.03764622574782091	-0.6586780367176954
OG0002462_100		GLY_0033855	-0.8315227552511157	0.531540773536346
OG0002462_100		GLY_0066609	-0.889994933429119	-0.3470627636696945
OG0002462_100		PHA_0017357	-0.6605370710848979	0.5481759272357344
OG0002462_100		MED_0032159	-0.25027952758020255	0.834136995737719
OG0002462_100		LOC107635334	-0.9999840366637553	-0.9999770674731464
OG0002462_100		LOC107637294	-0.3038998124153391	43605.184629377
OG0002462_100		arharahy.Tifrunner.gnm1.Arahy.04g03005	-0.9365764752246726	-0.8214450851920709
OG0002462_100		CEC_0008327	-0.37670922983079896	-0.33298387233399623
OG0002462_100		ARA_0023020	1.3518879838740059	1.1392135323813124
OG0002462_100		CUC_0013174	0.09941712142029606	-0.53253848441823
OG0002462_100		PRU_0035805	-0.258700387081696	-0.5258424655148417
OG0002462_100		POP_0051428	-0.02104868527269871	-0.3781668427921727
OG0002462_100		COF_0018264	-0.010172841653214939	0.35203814880920187
OG0002462_100		SOL_0013703	-0.2678999781044874	-0.2603758992446012
OG0002462_100		HEL_0022837	0.8023081118474622	0.7479750509637508
OG0002462_100		VIT_0000633	-0.4254848806847079	-0.6474009427780664
OG0002462_100		AQU_0040868	-0.41442095360457176	20.442045130515055
OG0002462_100		AQU_0042364	-0.9726901495248667	-0.9533626576236957
OG0002462_100	*	ACT_0000627	5.239995478419757	2.982834088153708
OG0002462_100		CIN_0016102	-0.16624251747674046	-0.630225589713802
OG0002462_100		ASP_0016177	-0.3201145865494844	41426.53739745858
OG0002462_100		ASP_0016424	-0.9999835885631596	-0.9999758614664829
OG0002462_100		NYM_0017346	1.403290863699345	-0.08642577358327796
OG0002462_100		AMB_0005439	-0.7011155827641947	-0.04731703930886071
OG0002462_100		AMB_0006613	-0.6862708481539602	0.04966714139038847
OG0002462_100		AMB_0006396	0.37255390280572775	3.086618285593472
OG0002462_100		BRA_0007866	-0.5426034617200559	-0.3890070171726789
OG0002462_100		ORY_0029298	-0.25138823008510136	0.6366800079643796
OG0002462_100		GIN_0027048	0.3452455042029222	-0.6773412851106791
OG0002462_100		CER_0048947	-0.9999858713024241	-0.9999778132892273
OG0002462_100		CER_0048948	-0.36319097857463967	45071.025783548976
OG0002462_100		CER_0005659	-0.0897222463797056	-0.1258745050607709
OG0002462_100		MAR_0016148	0.11039855575453202	-0.7528477573530351
OG0002462_100		CHL_0008747	0.22208053486407262	0.2996273344234913
OG0002462_100		DUN_0008687	-0.05966848919334104	-0.23054865536235017
