tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0000631_253		CUC_0007201	-0.9999782778258164	1.6749
OG0000631_253		CUC_0007204	-0.9999835790465376	-0.9997911920718738
OG0000631_253		ACT_0000670	-0.7230583176257205	0.21738602735129384
OG0000631_253		ACT_0024353	-0.7725112033881064	-0.17856786792950766
OG0000631_253		ARA_0015767	0.7583194132787074	-0.16225784360382112
OG0000631_253		VIT_0028016	1.0988789926039915	0.1936847064039682
OG0000631_253		CIN_0004674	-0.3791960323149916	-0.6486664303926736
OG0000631_253		ACT_0036379	3.1471413970415787	185271.4568277463
OG0000631_253		HEL_0051065	-0.9999776159853005	-0.9999946025436424
OG0000631_253		HEL_0042175	0.10424232724070567	-0.6425524729975532
OG0000631_253		SOL_0011030	-0.39323842029146305	6.888149643374451
OG0000631_253		SOL_0011210	-0.9230793523018191	-0.8732275571318634
OG0000631_253		COF_0024630	0.12338291737518604	-0.575546410913592
OG0000631_253		MIM_0023767	0	0
OG0000631_253		MIM_0023769	0	0
OG0000631_253		MIM_0023768	-0.9999781868735002	-0.0018579762922224935
OG0000631_253		MIM_0005268	0.2583577789047553	0.02561665887207968
OG0000631_253		ACT_0012213	-0.9999808512891231	1.3580000000000003
OG0000631_253		ACT_0018118	-0.9999918792574737	-0.5759117896522478
OG0000631_253		ACT_0000464	-0.9999804728625212	-0.007634847922083418
OG0000631_253		ACT_0040182	-0.9999803226287846	0.007693587291025672
OG0000631_253		VIT_0011442	-0.6029679650725995	-0.8400886336123466
OG0000631_253		LIR_0029148	0	0
OG0000631_253		LIR_0029150	0	0
OG0000631_253		LIR_0029151	0	0
OG0000631_253		LIR_0029149	-0.9999918792574737	0.0
OG0000631_253		LIR_0013422	-0.9999821351785164	-0.1116898849182314
OG0000631_253		LIR_0013423	-0.9999798889811337	0.1257329878630847
OG0000631_253		CIN_0016464	-0.22051428712840587	0.10031435034246898
OG0000631_253		AQU_0032195	0.3014301972642304	-0.3965266361846853
OG0000631_253		BRA_0049102	0	0
OG0000631_253		BRA_0049110	0	0
OG0000631_253		BRA_0049108	0	0
OG0000631_253		BRA_0049113	0	0
OG0000631_253		BRA_0049114	0	0
OG0000631_253		BRA_0049106	0	0
OG0000631_253		BRA_0049111	0	0
OG0000631_253		BRA_0049109	0	0
OG0000631_253		BRA_0049116	0	0
OG0000631_253		BRA_0049104	0	0
OG0000631_253		BRA_0049107	0	0
OG0000631_253		BRA_0049112	0	0
OG0000631_253		BRA_0049115	0	0
OG0000631_253		BRA_0049105	0	0
OG0000631_253		BRA_0049103	-0.9999918792574737	-2.1175823681357506e-16
OG0000631_253	*	MIM_0031382	9.153201965777624	341633.56020985317
OG0000631_253		ORY_0003186	-0.1616307830702321	-0.3097063010093369
OG0000631_253	*	ACT_0010951	33.00861400360011	44.71476289915696
OG0000631_253		ASP_0024804	-0.2560693341312886	-0.9781252283380334
OG0000631_253		ASP_0007688	1.7519572273112591	-0.4704956868956198
OG0000631_253		NYM_0029664	-0.9999782063632822	1.6837
OG0000631_253		NYM_0029665	-0.9999918792574737	-0.6273801095502478
OG0000631_253	*	ACT_0023900	49.731496673151355	32.3014662869116
OG0000631_253		AMB_0000091	-0.19457176305390006	-0.8076562596432119
OG0000631_253		PRU_0021059	0	0
OG0000631_253		PRU_0021064	0	0
OG0000631_253		PRU_0021065	0	0
OG0000631_253		PRU_0021062	0	0
OG0000631_253		PRU_0021066	0	0
OG0000631_253		PRU_0021063	0	0
OG0000631_253		PRU_0021069	0	0
OG0000631_253		PRU_0021070	0	0
OG0000631_253		PRU_0021068	0	0
OG0000631_253		PRU_0021067	0	0
OG0000631_253		PRU_0021061	0	0
OG0000631_253		PRU_0021060	-0.9999780886125156	-0.03459873340727749
OG0000631_253		GLY_0048612	-0.6745441896993742	0.3435256019148636
OG0000631_253		GLY_0054587	-0.7577598745890893	-0.2556896581838506
OG0000631_253		PHA_0029311	-0.48449039198520094	0.03377571285147921
OG0000631_253		MED_0006697	-0.4344040883057638	-0.4568092359502015
OG0000631_253		LOC107633879	-0.9999918792574737	0.0
OG0000631_253		arharahy.Tifrunner.gnm1.Arahy.11g02150	-0.9999918792574737	0.0
OG0000631_253		arharahy.Tifrunner.gnm1.Arahy.01g03332	-0.9999918792574737	-0.9998958746580785
OG0000631_253		ardaradu.V14167.gnm1.Aradu.A01g03406	-0.9609488921321215	-0.249201005268343
OG0000631_253		CEC_0027615	-0.23147160501913733	-0.4769116069814929
OG0000631_253		ARA_0002187	2.7853217137824515	1.0020340269181598
OG0000631_253		POP_0019428	-0.9999820685884278	0.061586538461538505
OG0000631_253		POP_0019429	-0.9999831088555453	-0.058013676916806346
OG0000631_253		VIT_0020408	1.8913172898050281	3.4961913281789485
OG0000631_253		CUC_0002436	0.9117446018280219	0.35869816648907094
OG0000631_253		NYM_0008933	0	0
OG0000631_253		NYM_0008937	0	0
OG0000631_253		NYM_0008936	0	0
OG0000631_253		NYM_0008935	0	0
OG0000631_253		NYM_0008934	-0.9999918792574737	-0.6367467034763341
OG0000631_253		ASP_0015584	1.5336473059768383	0.18721944914637653
OG0000631_253		LIR_0042685	-0.9999918792574737	0.0
OG0000631_253		LIR_0042686	-0.9999918792574737	0.0
OG0000631_253		CIN_0020578	-0.12753178520231426	0.10370538543959915
OG0000631_253		HEL_0009443	-0.2988502178340696	-0.13212967504844914
OG0000631_253		HEL_0040651	-0.19210305732590602	0.15224587274121318
OG0000631_253		ORY_0033363	3.9480739909251215	2.5402142443375504
OG0000631_253		AMB_0007482	0.8866271451941876	-0.489578994176962
OG0000631_253		ACT_0014040	-0.883884750913501	-0.4350590085302589
OG0000631_253		ACT_0033580	-0.7944648187336957	0.7700963730714895
OG0000631_253		SOL_0028959	-0.8636381156469394	0.2479877518561735
OG0000631_253		SOL_0029984	-0.8907345972344319	-0.1987100846841911
OG0000631_253		SOL_0028666	-0.8376939674239282	-0.07800806637995004
OG0000631_253		SOL_0029127	-0.795501025480051	4.221467019432534
OG0000631_253		SOL_0029883	-0.9608349581144776	-0.808482942384135
OG0000631_253		SOL_0028475	-0.6870412003730915	-0.7909588461517599
OG0000631_253		SOL_0028760	0.49711572992038994	3.7837470354090224
OG0000631_253		SOL_0030591	-0.6187084003113194	-0.4367520229733697
OG0000631_253		SOL_0033330	-0.5147458424154228	-0.8041534400049687
OG0000631_253		MIM_0029708	-0.9999918792574737	-0.5292566963234948
OG0000631_253		MIM_0029709	-0.9999827491066514	1.1243000000000003
OG0000631_253		COF_0006970	0.20163439235857614	-0.689450200423809
OG0000631_253		AQU_0028746	-0.9999761047151163	0.34030245057848224
OG0000631_253		AQU_0028747	-0.9999821717218578	-0.25389974511469837
OG0000631_253		GIN_0016554	0.33181801579763076	-0.7696541112094336
OG0000631_253		LOC107622644	-0.9999822610500256	4.5781257153421815e-05
OG0000631_253		arharahy.Tifrunner.gnm1.Arahy.20g02825	-0.9999822618620998	-4.577916132586489e-05
OG0000631_253		ardaradu.V14167.gnm1.Aradu.A10g02624	-0.9999918792574737	0.0
OG0000631_253		arharahy.Tifrunner.gnm1.Arahy.10g02367	-0.9999918792574737	0.0
OG0000631_253		GLY_0020616	-0.9999918792574737	-0.9999707937101334
OG0000631_253		PHA_0006796	-0.7219522724936389	34238.2
OG0000631_253		GLY_0012963	-0.9597322424868318	-0.8625797797897666
OG0000631_253		MED_0008830	-0.9999918792574737	0.0
OG0000631_253		MED_0008831	-0.9999918792574737	0.0
OG0000631_253		CEC_0012368	-0.8227574856953116	-0.7088277606697431
OG0000631_253		ACT_0003596	-0.36282786367898906	11.077756552444958
OG0000631_253		ACT_0025426	-0.9472441646298936	-0.9172031663614245
OG0000631_253		ARA_0018284	1.8082177315334391	1.3177091009809039
OG0000631_253		COF_0022637	-0.08700115925356992	-0.39876114612476715
OG0000631_253		ACT_0007678	-0.7873047600482602	0.48853968344178905
OG0000631_253		ACT_0023292	-0.8571114748785551	-0.32820064448143677
OG0000631_253		VIT_0005824	-0.5383836997609657	-0.6733164352106609
OG0000631_253		CUC_0016444	0	0
OG0000631_253		CUC_0016446	0	0
OG0000631_253		CUC_0016445	-0.9999756994900644	0.13610995102319756
OG0000631_253		SOL_0024131	0.5066169986761566	1.0136484133684132
OG0000631_253		PRU_0023739	0	0
OG0000631_253		PRU_0023742	0	0
OG0000631_253		PRU_0023741	0	0
OG0000631_253		PRU_0023740	-0.9999918792574737	0.0
OG0000631_253		POP_0006015	0	0
OG0000631_253		POP_0006017	0	0
OG0000631_253		POP_0006019	0	0
OG0000631_253		POP_0006021	0	0
OG0000631_253		POP_0006020	0	0
OG0000631_253		POP_0006018	0	0
OG0000631_253		POP_0006016	-0.9999836196502502	1.0171000000000003
OG0000631_253		POP_0039453	-0.8103091994767522	-0.4618413634048207
OG0000631_253		HEL_0051457	-0.22318682349380994	-0.33004230225098397
OG0000631_253		MIM_0010096	0.1594958593896251	0.4926315547382912
OG0000631_253		BRA_0006334	0	0
OG0000631_253		BRA_0006338	0	0
OG0000631_253		BRA_0006340	0	0
OG0000631_253		BRA_0006337	0	0
OG0000631_253		BRA_0006342	0	0
OG0000631_253		BRA_0006336	0	0
OG0000631_253		BRA_0006341	0	0
OG0000631_253		BRA_0006335	-0.9999918792574737	-0.5133346311076503
OG0000631_253		BRA_0006339	-0.9237861005238828	2306.648237622789
OG0000631_253		ORY_0017391	-0.6655918831383852	-0.27445573938883594
OG0000631_253		LIR_0022053	0	0
OG0000631_253		LIR_0022056	0	0
OG0000631_253		LIR_0022055	0	0
OG0000631_253		LIR_0022054	-0.9999825672020188	-0.06774655838797927
OG0000631_253		CIN_0010569	-0.5173948286275005	-0.7370730174919161
OG0000631_253		AQU_0039911	0	0
OG0000631_253		AQU_0039914	0	0
OG0000631_253		AQU_0039915	0	0
OG0000631_253		AQU_0039913	0	0
OG0000631_253		AQU_0039912	-0.99998369598523	1.0077
OG0000631_253		ASP_0004545	0.02681916799499773	-0.531246492147086
OG0000631_253		NYM_0021587	0	0
OG0000631_253		NYM_0021589	0	0
OG0000631_253		NYM_0021588	-0.9999918792574737	0.0
OG0000631_253		NYM_0021590	-0.9303365350678691	-0.2966169235815021
OG0000631_253		NYM_0021591	0	0
OG0000631_253		NYM_0021593	0	0
OG0000631_253		NYM_0021592	-0.9999918792574737	0.0
OG0000631_253		AMB_0011145	0.06088568289281036	-0.6459975604671376
OG0000631_253		GIN_0025934	0.165878763015294	-0.7297834754603494
OG0000631_253		GIN_0025283	-0.15770034368750477	-0.819154261684086
OG0000631_253		CER_0073004	2.2221482195838096	-0.5306814786455188
OG0000631_253		CER_0021505	0	0
OG0000631_253		CER_0021508	0	0
OG0000631_253		CER_0021507	0	0
OG0000631_253		CER_0021509	0	0
OG0000631_253		CER_0021506	-0.9999918792574737	0.0
OG0000631_253		CER_0035277	-0.9999918792574737	0.0
OG0000631_253		CER_0035278	-0.9999918792574737	0.0
OG0000631_253		CER_0035276	-0.9590730818159724	0.15223872407359984
OG0000631_253		CER_0001302	0	0
OG0000631_253		CER_0001305	0	0
OG0000631_253		CER_0001304	-0.9999918792574737	0.0
OG0000631_253		CER_0001303	-0.8839196701063642	-0.99857057
OG0000631_253	*	DUN_0004144	80.20742526296209	698.579552688834
OG0000631_253		MAR_0000184	0	0
OG0000631_253		MAR_0000186	0	0
OG0000631_253		MAR_0000185	-0.9999828790385318	1.1083000000000003
OG0000631_253		CHL_0015283	-0.9999918792574737	0.0
OG0000631_253		CHL_0015284	-0.9999918792574737	0.0
